Energy,KacRice_p8,KacRice_p12,KacRice_p13,KacRice_p14,KacRice_p15,KacRice_p16,ProbPD_p8,ProbPD_p12,ProbPD_p13,ProbPD_p14,ProbPD_p15,ProbPD_p16,Prefactor_p8,Prefactor_p12,Prefactor_p13,Prefactor_p14,Prefactor_p15,Prefactor_p16,RawDet_p8,RawDet_p12,RawDet_p13,RawDet_p14,RawDet_p15,RawDet_p16
0.1934673372964824,640034.9359829031,3248483.0980244493,0.0,0.0,0.0,0.0,0.04971,1e-05,0.0,0.0,0.0,0.0,2045961.1628669573,34527234622.604744,393530048022.79297,4485325870709.378,51122266946410.195,582674760557963.2,0.3128284874606501,9.40846590678794e-05,0.0,0.0,0.0,0.0
0.19597990010552763,673881.0376355371,23591583.824600287,0.0,0.0,0.0,0.0,0.04766,3e-05,0.0,0.0,0.0,0.0,2084392.3985237938,34279630824.768738,388195324175.3189,4396068629849.3,49782720694536.88,563758095795521.9,0.3232985488302454,0.000688209973590328,0.0,0.0,0.0,0.0
0.19849246291457287,654641.0135056258,19753907.075747244,0.0,0.0,0.0,0.0,0.04697,2e-05,0.0,0.0,0.0,0.0,2122498.583587603,34028208673.695763,382901446475.3871,4308587593277.5083,48482258867983.06,545545233572492.56,0.3084294230242092,0.000580515632344093,0.0,0.0,0.0,0.0
0.20100502572361809,613197.3669485213,5795097.815412002,0.0,0.0,0.0,0.0,0.04264,2e-05,0.0,0.0,0.0,0.0,2160262.6592985857,33773218190.523495,377649503013.1976,4222847414823.293,47219551850586.15,528005361771636.56,0.28385315290670254,0.00017158855820965447,0.0,0.0,0.0,0.0
0.2035175885326633,524954.1498277895,927604.9140716417,0.0,0.0,0.0,0.0,0.04121,2e-05,0.0,0.0,0.0,0.0,2197668.16483045,33514900957.71201,372440495805.88513,4138813451698.861,45993325056927.836,511109276723724.1,0.23886870558016648,2.767738789507577e-05,0.0,0.0,0.0,0.0
0.20603015134170855,522766.2430361987,5290160.725674233,0.0,0.0,0.0,0.0,0.03988,4e-05,0.0,0.0,0.0,0.0,2234699.2344466466,33253490355.891285,367275345162.81055,4056451750502.152,44802356109304.52,494829283423981.7,0.23393136533903428,0.00015908587847642325,0.0,0.0,0.0,0.0
0.20854271415075376,502088.2347403852,0.0,0.0,0.0,0.0,0.0,0.03648,0.0,0.0,0.0,0.0,0.0,2271340.5940509522,32989211794.623806,362154893828.7408,3975729033498.1797,43645472192003.74,479139102995371.1,0.22105369668267463,0.0,0.0,0.0,0.0,0.0
0.211055276959799,455037.93477273197,0.0,0.0,0.0,0.0,0.0,0.03439,0.0,0.0,0.0,0.0,0.0,2307577.5571711995,32722282937.230865,357079910917.77405,3896612685173.358,42521547569642.74,464013786794144.7,0.1971929105301888,0.0,0.0,0.0,0.0,0.0
0.21356783976884422,499999.37103805144,554024.8055053282,0.0,0.0,0.0,0.0,0.03314,2e-05,0.0,0.0,0.0,0.0,2343396.0204133,32452913919.827515,352051095649.9957,3819070739057.42,41429501257468.27,449429636610027.56,0.21336528981126612,1.7071650541889854e-05,0.0,0.0,0.0,0.0
0.21608040257788944,403393.02567193966,0.0,0.0,0.0,0.0,0.0,0.03106,0.0,0.0,0.0,0.0,0.0,2378782.458421092,32181307564.707314,347069080902.0218,3743071864807.543,40368294832546.695,435364130464325.2,0.1695796201304134,0.0,0.0,0.0,0.0,0.0
0.21859296538693468,456175.06043513375,0.0,0.0,0.0,0.0,0.0,0.03009,0.0,0.0,0.0,0.0,0.0,2413723.918376039,31907659588.21563,342134436581.86163,3668585355549.546,39336930375707.44,421795853554962.0,0.18899222772008234,0.0,0.0,0.0,0.0,0.0
0.2211055281959799,396070.21456411487,309549.97742871626,0.0,0.0,0.0,0.0,0.02871,2e-05,0.0,0.0,0.0,0.0,2448208.0140692866,31632158803.24545,337247672837.8229,3595581115470.9404,38334448534944.3,408704433938439.4,0.16177964138994347,9.785926384415993e-06,0.0,0.0,0.0,0.0
0.2236180910050251,405508.1537518231,0.0,0.0,0.0,0.0,0.0,0.02598,0.0,0.0,0.0,0.0,0.0,2482222.919577194,31354987316.48821,332409243110.56134,3524029647660.9097,37359926701744.93,396070482575592.9,0.1633649220437038,0.0,0.0,0.0,0.0,0.0
0.22613065381407035,371655.905758934,0.0,0.0,0.0,0.0,0.0,0.02421,0.0,0.0,0.0,0.0,0.0,2515757.3625700655,31076320720.567997,327619547036.791,3453902042192.2827,36412477292511.375,383875537401197.75,0.1477312205415768,0.0,0.0,0.0,0.0,0.0
0.22864321662311557,303983.691824585,0.0,0.0,0.0,0.0,0.0,0.02273,0.0,0.0,0.0,0.0,0.0,2548800.617282446,30796328281.184223,322878933212.6182,3385169964440.6304,35491246127863.33,372102011107355.56,0.1192653869288117,0.0,0.0,0.0,0.0,0.0
0.23115577943216079,339282.7682220383,0.0,0.0,0.0,0.0,0.0,0.02199,0.0,0.0,0.0,0.0,0.0,2581342.4971721424,30515173119.385983,318187701823.9772,3317805643635.8647,34595410903189.367,360733142357590.7,0.13143655620814446,0.0,0.0,0.0,0.0,0.0
0.23366834224120603,322525.9068801802,0.0,0.0,0.0,0.0,0.0,0.02074,0.0,0.0,0.0,0.0,0.0,2613373.3472938198,30233012389.09717,313546107151.1683,3251781861641.5977,33724179744331.094,349752950172923.94,0.12341363594840352,0.0,0.0,0.0,0.0,0.0
0.23618090505025124,303239.65998982993,0.0,0.0,0.0,0.0,0.0,0.01928,0.0,0.0,0.0,0.0,0.0,2644884.0364118996,29949997450.009758,308954359954.0807,3187071941957.8623,32876789842761.047,339146191253239.9,0.11465140089892586,0.0,0.0,0.0,0.0,0.0
0.2386934678592965,251815.81438219626,0.0,0.0,0.0,0.0,0.0,0.01834,0.0,0.0,0.0,0.0,0.0,2675865.9488762887,29666274035.95866,304412629744.2698,3123649738942.598,32052506165046.297,328898320017182.44,0.09410628902690157,0.0,0.0,0.0,0.0,0.0
0.2412060306683417,261465.1269569613,0.0,0.0,0.0,0.0,0.0,0.0183,0.0,0.0,0.0,0.0,0.0,2706310.9762834315,29381982418.89012,299921046949.70355,3061489627247.6953,31250620231787.293,318995451161912.4,0.09661311255369127,0.0,0.0,0.0,0.0,0.0
0.24371859347738692,266873.621893473,911355.2777823234,0.0,0.0,0.0,0.0,0.01667,1e-05,0.0,0.0,0.0,0.0,2736211.508944055,29097257568.531963,295479704977.63416,3000566491465.2173,30470448961580.562,309424324560430.6,0.09753398851701474,3.132100252526664e-05,0.0,0.0,0.0,0.0
0.24623115628643216,252154.93966212115,0.0,0.0,0.0,0.0,0.0,0.01644,0.0,0.0,0.0,0.0,0.0,2765560.4271779973,28812229307.871902,291088662180.7387,2940855715979.6772,29711333575886.06,300172272329077.0,0.09117679627757123,0.0,0.0,0.0,0.0,0.0
0.24874371909547738,229597.09069372146,0.0,0.0,0.0,0.0,0.0,0.01556,0.0,0.0,0.0,0.0,0.0,2794351.0924555277,28527022464.547695,286747943731.3737,2882333175022.26,28972638560982.016,291227187911341.7,0.08216472558284138,0.0,0.0,0.0,0.0,0.0
0.25125628190452265,225235.5241199473,0.0,0.0,0.0,0.0,0.0,0.01434,0.0,0.0,0.0,0.0,0.0,2822577.3384035933,28241757018.250053,282457543408.5034,2824975222922.9434,28253750683467.438,282577497036444.3,0.0797978220314548,0.0,0.0,0.0,0.0,0.0
0.25376884471356786,198350.34856857377,0.0,0.0,0.0,0.0,0.0,0.01341,0.0,0.0,0.0,0.0,0.0,2850233.4616945507,27956548244.237106,278217425301.6113,2768758684556.6206,27554078056027.906,274212130422358.62,0.06959091289688545,0.0,0.0,0.0,0.0,0.0
0.2562814075226131,197567.30791290413,0.0,0.0,0.0,0.0,0.0,0.01274,0.0,0.0,0.0,0.0,0.0,2877314.2128340635,27671506853.056908,274027525435.65585,2713660845979.3213,26873049250413.098,266120498103185.25,0.0686637931414194,0.0,0.0,0.0,0.0,0.0
0.2587939703316583,188409.00256381073,0.0,0.0,0.0,0.0,0.0,0.01204,0.0,0.0,0.0,0.0,0.0,2903814.7868639887,27386739126.572083,269887753320.90796,2659659445250.806,26210112454790.766,258292465270115.25,0.06488327128028899,0.0,0.0,0.0,0.0,0.0
0.26130653314070357,177458.88959873997,0.0,0.0,0.0,0.0,0.0,0.01155,0.0,0.0,0.0,0.0,0.0,2929730.8139952696,27102347050.37817,265797993431.29102,2606732663439.7456,25564734672837.918,250718329523747.16,0.06057173879286867,0.0,0.0,0.0,0.0,0.0
0.2638190959497488,147524.03599098313,0.0,0.0,0.0,0.0,0.0,0.01133,0.0,0.0,0.0,0.0,0.0,2955058.350185097,26818428442.705643,261758106614.6548,2554859115807.923,24936400962114.1,243388799443324.84,0.049922545854887306,0.0,0.0,0.0,0.0,0.0
0.266331658758794,162361.1915950684,0.0,0.0,0.0,0.0,0.0,0.00989,0.0,0.0,0.0,0.0,0.0,2979793.8676718595,26535077079.893124,257767931438.22263,2504017843169.8696,24324613709427.992,236294974385593.2,0.05448739033815205,0.0,0.0,0.0,0.0,0.0
0.2688442215678392,170747.35879207408,0.0,0.0,0.0,0.0,0.0,0.00971,0.0,0.0,0.0,0.0,0.0,3003934.2454806278,26252382818.516945,253827285472.27716,2454188303424.434,23728891941064.137,229428325432500.94,0.056841243795186534,0.0,0.0,0.0,0.0,0.0
0.27135678437688443,128578.67954479656,0.0,0.0,0.0,0.0,0.0,0.0091,0.0,0.0,0.0,0.0,0.0,3027476.759911296,25970431714.260498,249935966514.9896,2405350363254.8594,23148770665878.895,222780677412971.78,0.042470575248466605,0.0,0.0,0.0,0.0,0.0
0.27386934718592965,117582.42232384607,0.0,0.0,0.0,0.0,0.0,0.0081,0.0,0.0,0.0,0.0,0.0,3050419.07502083,25689306137.605232,246093753761.1476,2357484289994.0615,22583800249408.188,216344191929463.06,0.038546317549185645,0.0,0.0,0.0,0.0,0.0
0.2763819099949749,133064.35275252006,0.0,0.0,0.0,0.0,0.0,0.00771,0.0,0.0,0.0,0.0,0.0,3072759.2331103934,25409084886.421967,242300408917.38217,2310570743651.7554,22033545817249.49,210111351325065.75,0.043304516448503506,0.0,0.0,0.0,0.0,0.0
0.27889447280402013,101972.71366937268,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,3094495.6452275543,25129843295.540707,238555677266.37222,2264590769100.2593,21497586686095.69,204074943531547.34,0.032952934940024485,0.0,0.0,0.0,0.0,0.0
0.28140703561306535,97546.7362283931,0.0,0.0,0.0,0.0,0.0,0.00672,0.0,0.0,0.0,0.0,0.0,3115627.081693201,24851653343.374214,234859288682.36914,2219525788415.7837,20975515820901.5,198228047742993.38,0.03130886132090652,0.0,0.0,0.0,0.0,0.0
0.28391959842211056,91547.49664385049,0.0,0.0,0.0,0.0,0.0,0.00641,0.0,0.0,0.0,0.0,0.0,3136152.662662168,24574583755.669487,231210958600.26886,2175357593372.14,20466939316760.926,192564020863632.6,0.029191020492650092,0.0,0.0,0.0,0.0,0.0
0.2864321612311558,72675.7738317367,0.0,0.0,0.0,0.0,0.0,0.00634,0.0,0.0,0.0,0.0,0.0,3156071.8487261324,24298700106.45911,227610388940.34573,2132068338083.822,19971475904164.0,187076484682041.22,0.023027287500146876,0.0,0.0,0.0,0.0,0.0
0.28894472404020105,98639.80797770788,0.0,0.0,0.0,0.0,0.0,0.00601,0.0,0.0,0.0,0.0,0.0,3175384.4315667194,24024064916.282795,224057268990.65457,2089640531795.489,19488756476384.016,181759313727252.88,0.031063894814474313,0.0,0.0,0.0,0.0,0.0
0.29145728684924627,85941.06402853964,0.0,0.0,0.0,0.0,0.0,0.00585,0.0,0.0,0.0,0.0,0.0,3194090.5246663364,23750737747.74784,220551276249.01016,2048057031814.9285,19018423637824.664,176606623765374.16,0.026906270615957975,0.0,0.0,0.0,0.0,0.0
0.2939698496582915,81526.38075255143,0.0,0.0,0.0,0.0,0.0,0.00535,0.0,0.0,0.0,0.0,0.0,3212190.5540837683,23478775298.49544,217092077226.3579,2007301036586.6506,18560131272227.91,171612760898139.47,0.02538030648552407,0.0,0.0,0.0,0.0,0.0
0.2964824124673367,72208.3563145437,0.0,0.0,0.0,0.0,0.0,0.00529,0.0,0.0,0.0,0.0,0.0,3229685.2493010806,23208231491.638588,213679328213.26282,1967356078903.348,18113544129711.09,166772291227464.2,0.02235770694069025,0.0,0.0,0.0,0.0,0.0
0.2989949752763819,72264.19259513666,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,3246575.634147952,22939157563.734703,210312676011.1535,1928206019252.3977,17678337431662.95,162079991052463.78,0.02225858896834296,0.0,0.0,0.0,0.0,0.0
0.30150753808542713,68041.10475714528,0.0,0.0,0.0,0.0,0.0,0.0045,0.0,0.0,0.0,0.0,0.0,3262863.0178091754,22671602150.35603,206991758629.889,1889835039294.8027,17254196492587.693,157530837567661.84,0.02085319070575968,0.0,0.0,0.0,0.0,0.0
0.3040201008944724,69522.16568580101,0.0,0.0,0.0,0.0,0.0,0.00433,0.0,0.0,0.0,0.0,0.0,3278548.985920623,22405611369.3181,203716205953.1321,1852227635473.888,16840816358039.205,153120000033170.38,0.02120516301094066,0.0,0.0,0.0,0.0,0.0
0.3065326637035176,69637.06081629705,0.0,0.0,0.0,0.0,0.0,0.00416,0.0,0.0,0.0,0.0,0.0,3293635.3917586193,22141228901.625816,200485640372.9479,1815368612751.1892,16437901457838.553,148842831389552.38,0.021142917334002385,0.0,0.0,0.0,0.0,0.0
0.30904522651256283,56541.88633169165,0.0,0.0,0.0,0.0,0.0,0.00367,0.0,0.0,0.0,0.0,0.0,3308124.347527265,21878496070.19479,197299677394.97467,1779243078466.9783,16045165273814.498,144694860291851.16,0.017091826180583327,0.0,0.0,0.0,0.0,0.0
0.31155778932160805,47413.460081296034,0.0,0.0,0.0,0.0,0.0,0.00365,0.0,0.0,0.0,0.0,0.0,3322018.2157479613,21617451916.404774,194157926215.4573,1743836436322.993,15662330021351.34,140671783538927.9,0.014272486483226814,0.0,0.0,0.0,0.0,0.0
0.31407035213065326,61006.342470560296,0.0,0.0,0.0,0.0,0.0,0.00329,0.0,0.0,0.0,0.0,0.0,3335319.600754993,21358133274.540047,191059990271.3663,1709134380484.885,15289126344068.672,136769458875771.48,0.01829100349386329,0.0,0.0,0.0,0.0,0.0
0.31658291493969853,40009.41208693724,0.0,0.0,0.0,0.0,0.0,0.00327,0.0,0.0,0.0,0.0,0.0,3348031.340300736,21100574844.17041,188005467764.77222,1675122889802.0327,14925293020996.365,132983898147872.17,0.011950130694817034,0.0,0.0,0.0,0.0,0.0
0.31909547774874375,34267.806566549625,0.0,0.0,0.0,0.0,0.0,0.00275,0.0,0.0,0.0,0.0,0.0,3360156.4972737585,20844809260.525784,184993952162.59323,1641788222142.3894,14570576685644.242,129311260788071.98,0.010198276953574214,0.0,0.0,0.0,0.0,0.0
0.32160804055778897,59736.40641874332,0.0,0.0,0.0,0.0,0.0,0.00299,0.0,0.0,0.0,0.0,0.0,3371698.35153278,20590867162.91498,182025032672.77808,1609116908840.0542,14224731556398.7,125747847617526.83,0.017717007926164877,0.0,0.0,0.0,0.0,0.0
0.3241206033668342,30998.42731667965,0.0,0.0,0.0,0.0,0.0,0.00249,0.0,0.0,0.0,0.0,0.0,3382660.3918591775,20338777261.23917,179098294697.94223,1577095749253.349,13887519177710.85,122290094943566.12,0.009163919437872477,0.0,0.0,0.0,0.0,0.0
0.3266331661758794,27912.15309895053,0.0,0.0,0.0,0.0,0.0,0.00232,0.0,0.0,0.0,0.0,0.0,3393046.3080304405,20088566400.648193,176213320267.42416,1545711805431.167,13558708171569.277,118934568938288.45,0.008226281213106307,0.0,0.0,0.0,0.0,0.0
0.32914572898492467,44982.63791375596,0.0,0.0,0.0,0.0,0.0,0.00229,0.0,0.0,0.0,0.0,0.0,3402859.983016805,19840259624.388054,173369688448.69366,1514952396885.4902,13238073998779.143,115677960282733.97,0.013219068118658417,0.0,0.0,0.0,0.0,0.0
0.3316582917939699,35537.07342880759,0.0,0.0,0.0,0.0,0.0,0.00205,0.0,0.0,0.0,0.0,0.0,3412105.4853029293,19593880234.885166,170566975738.9905,1484805095467.9058,12925398729594.102,112517079062383.92,0.010414998475831876,0.0,0.0,0.0,0.0,0.0
0.3341708546030151,31220.066700000683,0.0,0.0,0.0,0.0,0.0,0.00223,0.0,0.0,0.0,0.0,0.0,3420787.0613363637,19349449853.11325,167804756438.04416,1455257720348.0928,12620470823272.752,109448849900607.61,0.00912657413051728,0.0,0.0,0.0,0.0,0.0
0.3366834174120603,24026.128456810486,0.0,0.0,0.0,0.0,0.0,0.00205,0.0,0.0,0.0,0.0,0.0,3428909.1281042746,19106988476.2867,165082603002.6792,1426298333092.2302,12323084916153.516,106470307317473.75,0.007006930647384552,0.0,0.0,0.0,0.0,0.0
0.33919598022110553,31790.09451471124,0.0,0.0,0.0,0.0,0.0,0.00193,0.0,0.0,0.0,0.0,0.0,3436476.2658397104,18866514533.923794,162400086384.0817,1397915232839.3564,12033041617863.684,103578591302094.12,0.009250782503787571,0.0,0.0,0.0,0.0,0.0
0.3417085430301508,17402.53952746071,0.0,0.0,0.0,0.0,0.0,0.00164,0.0,0.0,0.0,0.0,0.0,3443493.210858483,18628044942.321426,159756776348.46188,1370096951573.6997,11750147315298.016,100770943087364.7,0.005053745851040071,0.0,0.0,0.0,0.0,0.0
0.344221105839196,21517.937510644584,0.0,0.0,0.0,0.0,0.0,0.00159,0.0,0.0,0.0,0.0,0.0,3449964.848527541,18391595157.482643,157152241781.82123,1342832249491.0974,11474213984021.625,98044701116623.19,0.00623714688566422,0.0,0.0,0.0,0.0,0.0
0.34673366864824123,16641.13616655591,0.0,0.0,0.0,0.0,0.0,0.00124,0.0,0.0,0.0,0.0,0.0,3455896.2063655965,18157179226.53703,154586050979.50012,1316110110457.6284,11205059006769.592,95397297192354.08,0.00481528818368553,0.0,0.0,0.0,0.0,0.0
0.34924623145728645,14620.942231888095,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,3461292.447276484,17924809837.69269,152057771921.15002,1289919737558.6064,10942504998732.195,92826252797638.75,0.0042241279679769836,0.0,0.0,0.0,0.0,0.0
0.35175879426633166,16950.136405792597,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,3466158.8629156956,17694498368.758263,149566972531.75165,1264250548736.1619,10686379639330.973,90329175581587.89,0.004890178747183655,0.0,0.0,0.0,0.0,0.0
0.3542713570753769,27947.561573526422,0.0,0.0,0.0,0.0,0.0,0.00132,0.0,0.0,0.0,0.0,0.0,3470500.867190267,17466254934.271652,147113220929.26678,1239092172513.6123,10436515510204.97,87903756000486.17,0.008052889955377793,0.0,0.0,0.0,0.0,0.0
0.35678391988442215,17813.904362056383,0.0,0.0,0.0,0.0,0.0,0.00127,0.0,0.0,0.0,0.0,0.0,3474323.989892178,17240088431.272346,144696085659.49673,1214434443804.952,10192749939141.46,85547764106857.1,0.0051273008544632645,0.0,0.0,0.0,0.0,0.0
0.35929648269346737,13739.570603320914,0.0,0.0,0.0,0.0,0.0,0.00116,0.0,0.0,0.0,0.0,0.0,3477633.870465122,17016006583.751844,142315135918.68185,1190267399807.6924,9954924849697.51,83259046479082.22,0.003950838735500149,0.0,0.0,0.0,0.0,0.0
0.3618090455025126,18379.857179264996,0.0,0.0,0.0,0.0,0.0,0.00123,0.0,0.0,0.0,0.0,0.0,3480436.2519045654,16794015985.817488,139969941764.3693,1166581275977.466,9722886616272.396,81035523284633.06,0.005280906141926078,0.0,0.0,0.0,0.0,0.0
0.3643216083115578,13395.096743739457,0.0,0.0,0.0,0.0,0.0,0.00093,0.0,0.0,0.0,0.0,0.0,3482736.9747907296,16574122143.602642,137660074315.04123,1143366502082.7175,9496485924401.615,78875185470348.55,0.0038461407911932082,0.0,0.0,0.0,0.0,0.0
0.366834171120603,9355.643477508866,0.0,0.0,0.0,0.0,0.0,0.00085,0.0,0.0,0.0,0.0,0.0,3484541.971454113,16356329515.956446,135385105938.98244,1120613698337.9119,9275577636055.072,76776092073560.78,0.002684899063966424,0.0,0.0,0.0,0.0,0.0
0.3693467339296483,9927.862119119658,0.0,0.0,0.0,0.0,0.0,0.00081,0.0,0.0,0.0,0.0,0.0,3485857.2602730375,16140641553.944971,133144610432.84413,1098313671613.6918,9060020659732.09,74736367648206.38,0.0028480403464202766,0.0,0.0,0.0,0.0,0.0
0.3718592967386935,13481.667906410741,0.0,0.0,0.0,0.0,0.0,0.00077,0.0,0.0,0.0,0.0,0.0,3486688.940102567,15927060739.194857,130938163190.33928,1076457411722.4485,8849677825155.922,72754199800381.4,0.003866610454219112,0.0,0.0,0.0,0.0,0.0
0.3743718595477387,6829.282145825775,0.0,0.0,0.0,0.0,0.0,0.00061,0.0,0.0,0.0,0.0,0.0,3487043.1848341236,15715588621.110079,128765341361.49158,1055036087777.8105,8644415762379.912,70827836828098.6,0.0019584736362106853,0.0,0.0,0.0,0.0,0.0
0.37688442235678393,10028.97454105149,0.0,0.0,0.0,0.0,0.0,0.00073,0.0,0.0,0.0,0.0,0.0,3486926.238084952,15506225852.991365,126625724002.83794,1034041044626.581,8444104785126.18,68955585460285.26,0.0028761648100016834,0.0,0.0,0.0,0.0,0.0
0.37939698516582915,5623.640670887963,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,3486344.4080165885,15298972227.087324,124518892218.97122,1013463799351.6808,8248618778186.158,67135808690325.93,0.0016130479415507031,0.0,0.0,0.0,0.0,0.0
0.38190954797487436,6785.567586603029,0.0,0.0,0.0,0.0,0.0,0.00063,0.0,0.0,0.0,0.0,0.0,3485304.0622812845,15093826708.605131,122444429295.78903,993296037844.6667,8057835088720.074,65366923699701.83,0.001946908351566198,0.0,0.0,0.0,0.0,0.0
0.38442211078391963,5655.926160459934,0.0,0.0,0.0,0.0,0.0,0.00069,0.0,0.0,0.0,0.0,0.0,3483811.6230954533,14890787468.708954,120401920825.8087,973529611446.4775,7871634421300.47,63647399867516.96,0.001623487941473283,0.0,0.0,0.0,0.0,0.0
0.38693467359296485,6705.455111398693,0.0,0.0,0.0,0.0,0.0,0.00057,0.0,0.0,0.0,0.0,0.0,3481873.562438922,14689851916.53231,118390954825.88177,954156533655.017,7689900736551.28,61975756861916.016,0.0019258180951010101,0.0,0.0,0.0,0.0,0.0
0.38944723640201007,10031.78180144181,0.0,0.0,0.0,0.0,0.0,0.00065,0.0,0.0,0.0,0.0,0.0,3479496.3973788805,14491016730.230879,116411121847.63759,935168976898.256,7512521153241.326,60350562809611.555,0.002883113145051334,0.0,0.0,0.0,0.0,0.0
0.3919597992110553,7796.118960317728,0.0,0.0,0.0,0.0,0.0,0.00059,0.0,0.0,0.0,0.0,0.0,3476686.685517244,14294277887.101095,114462015080.96574,916559269371.5459,7339385853697.082,58770432539930.96,0.0022423990613804363,0.0,0.0,0.0,0.0,0.0
0.3944723620201005,11711.075657970843,0.0,0.0,0.0,0.0,0.0,0.00059,0.0,0.0,0.0,0.0,0.0,3473451.020560203,14099630692.789715,112543230450.84026,898319891937.8845,7170387992406.053,57234025899980.914,0.0033715966019529663,0.0,0.0,0.0,0.0,0.0
0.39698492482914577,6450.9151778154,0.0,0.0,0.0,0.0,0.0,0.00047,0.0,0.0,0.0,0.0,0.0,3469796.0280085295,13907069809.618101,110654366707.76807,880443475089.8429,7005423607687.235,55740046137696.46,0.0018591626498338774,0.0,0.0,0.0,0.0,0.0
0.399497487638191,6041.409787075193,0.0,0.0,0.0,0.0,0.0,0.00049,0.0,0.0,0.0,0.0,0.0,3465728.3609673386,13716589284.045485,108795025512.14244,862922795971.9724,6844391536311.36,54287238349712.24,0.0017431861813281125,0.0,0.0,0.0,0.0,0.0
0.4020100504472362,2889.5931792936035,0.0,0.0,0.0,0.0,0.0,0.00042,0.0,0.0,0.0,0.0,0.0,3461254.6960738064,13528182573.293688,106964811512.76198,845750775462.4468,6687193330958.079,52874387991141.516,0.0008348398003103748,0.0,0.0,0.0,0.0,0.0
0.4045226132562814,3799.281609949249,0.0,0.0,0.0,0.0,0.0,0.00045,0.0,0.0,0.0,0.0,0.0,3456381.729541425,13341842571.156292,105163332419.77124,828920475312.7916,6533733180402.755,51500319444500.44,0.0010992077574872837,0.0,0.0,0.0,0.0,0.0
0.40703517606532663,2681.1092515406453,0.0,0.0,0.0,0.0,0.0,0.00028,0.0,0.0,0.0,0.0,0.0,3451116.1733192415,13157561633.013796,103390199072.26556,812425095344.525,6383917832329.768,50163894645149.15,0.0007768817729951951,0.0,0.0,0.0,0.0,0.0
0.4095477388743719,3471.217620965345,0.0,0.0,0.0,0.0,0.0,0.00035,0.0,0.0,0.0,0.0,0.0,3445464.7513645664,12975331600.076393,101645025500.79388,796257970701.5897,6237656518674.019,48864011760753.836,0.001007474425501111,0.0,0.0,0.0,0.0,0.0
0.4120603016834171,1792.5817280456163,0.0,0.0,0.0,0.0,0.0,0.00023,0.0,0.0,0.0,0.0,0.0,3439434.1960275862,12795143822.875044,99927428984.98434,780412569157.4575,6094860883396.307,47599603922395.94,0.0005211850629722699,0.0,0.0,0.0,0.0,0.0
0.41457286449246233,2528.1226519140696,0.0,0.0,0.0,0.0,0.0,0.00022,0.0,0.0,0.0,0.0,0.0,3433031.24454627,12616989184.02132,98237030106.50726,764882488475.8263,5955444912602.451,46369638005071.6,0.0007364111981008788,0.0,0.0,0.0,0.0,0.0
0.41708542730150755,3042.2677742574374,0.0,0.0,0.0,0.0,0.0,0.00027,0.0,0.0,0.0,0.0,0.0,3426262.635649943,12440858120.255592,96573452797.58228,749661453823.8337,5819324866919.674,45173113455434.07,0.0008879260283794142,0.0,0.0,0.0,0.0,0.0
0.41959799011055277,4425.637616766053,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,3419135.106269902,12266740643.803078,94936324385.22813,734743315236.75,5686419216047.608,44009061164736.62,0.0012943734246273154,0.0,0.0,0.0,0.0,0.0
0.42211055291959804,1694.2329774764858,0.0,0.0,0.0,0.0,0.0,0.00017,0.0,0.0,0.0,0.0,0.0,3411655.3883554144,12094626363.056536,93325275631.4455,720122045133.1245,5556648575404.6045,42876542385031.555,0.000496601439658649,0.0,0.0,0.0,0.0,0.0
0.42462311572864325,3381.7529413724424,0.0,0.0,0.0,0.0,0.0,0.00019,0.0,0.0,0.0,0.0,0.0,3403830.205793404,11924504502.603806,91739940769.51527,705791735879.3759,5429935644793.357,41774647686773.84,0.0009935139936230117,0.0,0.0,0.0,0.0,0.0
0.42713567853768847,2902.721057112817,0.0,0.0,0.0,0.0,0.0,0.00029,0.0,0.0,0.0,0.0,0.0,3395666.271430164,11756363922.618269,90179957536.58821,691746597402.8538,5306205149013.084,40702495956067.305,0.0008548310773456157,0.0,0.0,0.0,0.0,0.0
0.4296482413467337,615.4505522910698,0.0,0.0,0.0,0.0,0.0,0.00013,0.0,0.0,0.0,0.0,0.0,3387170.284193357,11590193137.629478,88644967202.73328,677980954852.3904,5185383780348.289,39659233429872.96,0.00018170050533424458,0.0,0.0,0.0,0.0,0.0
0.4321608041557789,1405.4559441730555,0.0,0.0,0.0,0.0,0.0,0.00019,0.0,0.0,0.0,0.0,0.0,3378348.926312644,11425980334.69114,87134614596.60822,664489246305.4185,5067400142867.341,38644032767581.23,0.00041601858624682207,0.0,0.0,0.0,0.0,0.0
0.4346733669648241,1126.7519168965125,0.0,0.0,0.0,0.0,0.0,0.00016,0.0,0.0,0.0,0.0,0.0,3369208.860637162,11263713390.962725,85648548127.90489,651266020520.7021,4952184698466.377,37656092157421.19,0.0003344262595473018,0.0,0.0,0.0,0.0,0.0
