Energy,KacRice_p50,KacRice_p54,KacRice_p58,KacRice_p62,KacRice_p63,KacRice_p64,ProbPD_p50,ProbPD_p54,ProbPD_p58,ProbPD_p62,ProbPD_p63,ProbPD_p64,Prefactor_p50,Prefactor_p54,Prefactor_p58,Prefactor_p62,Prefactor_p63,Prefactor_p64,RawDet_p50,RawDet_p54,RawDet_p58,RawDet_p62,RawDet_p63,RawDet_p64
0.0014321679396984924,5.907259441654318e+49,3.286821168645877e+57,1.4048264864715618e+64,1.3286937613209556e+68,4.996132268064957e+68,5.224616101171628e+71,0.91952,0.49992,0.05059,0.00014,4e-05,1e-05,1.6723764883081428e+47,8.24035383457343e+56,4.060295740444392e+66,2.0006424275984125e+76,5.30056819605486e+78,1.4043500634321232e+81,353.22545389467825,3.988689362895571,0.0034599117312518867,6.641335517991241e-09,9.425654162479241e-11,3.720308943770807e-10
0.0014572935175879397,6.354881560461494e+49,3.167980737062691e+57,1.2820046562991751e+64,1.2182855877301554e+69,8.620770363594794e+68,0.0,0.91629,0.49141,0.04763,0.0002,2e-05,0.0,1.854826901606266e+47,8.82691657517293e+56,4.20063220765179e+66,1.9990345205699263e+76,5.250452125086185e+78,1.3790280875170973e+81,342.61318697492555,3.589000428499718,0.0030519326447192886,6.094369933055589e-08,1.6419100980667045e-10,0.0
0.0014824190954773869,7.124596866811015e+49,3.779065432800206e+57,1.4155662170401833e+64,1.780458535461935e+68,6.02658776988399e+68,0.0,0.91071,0.48011,0.04466,0.00012,1e-05,0.0,2.053515620257792e+47,9.443994195679921e+56,4.343235838490459e+66,1.997427905808854e+76,5.201583065556936e+78,1.3545653542340113e+81,346.9463195958848,4.001554167122327,0.0032592432685676575,8.91375618756534e-09,1.1586064653643514e-10,0.0
0.001507544673366834,7.45573005046435e+49,3.271893919911344e+57,1.1663332817263864e+64,1.6818692504470243e+68,7.358502991894616e+69,2.976642047011843e+71,0.90715,0.46911,0.04218,0.0001,2e-05,2e-05,2.2695720236228846e+47,1.0092605325191132e+57,4.4881008925849214e+66,1.9958225822766043e+76,5.153909193885456e+78,1.3309189010436618e+81,328.5081933008179,3.241872454622495,0.0025987234013686283,8.426947692557631e-09,1.4277517734741364e-09,2.2365315006629335e-10
0.0015326702512562815,8.636851818474815e+49,3.4274206367246714e+57,9.464800926866539e+63,8.17114603210595e+67,9.017329960029128e+68,0.0,0.90381,0.46072,0.03963,0.00012,2e-05,0.0,2.5041827120027203e+47,1.0773783873143077e+57,4.6352216389341375e+66,1.9942185489354255e+76,5.107381664159226e+78,1.3080485826047007e+81,344.8970307588895,3.181259877756186,0.002041930605295275,4.097417525510409e-09,1.7655484851088676e-10,0.0
0.0015577958291457287,9.120531812334741e+49,3.872882168005098e+57,1.2568921888541493e+64,1.0051433845849197e+68,0.0,1.8080670912366905e+69,0.90193,0.44957,0.03743,9e-05,0.0,1e-05,2.758593349845e+47,1.148857896116909e+57,4.784592355898816e+66,1.9926158047483918e+76,5.061954391451074e+78,1.2859168435817098e+81,330.6225548918693,3.371071549488649,0.0026269577329917256,5.044341122807863e-09,0.0,1.4060528876817704e-12
0.001582921407035176,9.842177873761722e+49,3.7615309716740575e+57,9.578068424031434e+63,4.230831132257471e+67,3.590654718151855e+66,0.0,0.89646,0.43788,0.03621,0.0001,1e-05,0.0,3.0341105344335124e+47,1.2238054855126245e+57,4.936207331188811e+66,1.9910143486794176e+76,5.017583854110908e+78,1.2644885130904801e+81,324.38428864290927,3.073634671688399,0.0019403699604580225,2.1249626528626774e-09,7.156142921677394e-13,0.0
0.001608046984924623,1.0630134405237595e+50,4.002964184380476e+57,1.0927945055157073e+64,3.757633008758966e+67,0.0,0.0,0.89231,0.42814,0.03454,7e-05,0.0,0.0,3.3321036898922293e+47,1.302329089729168e+57,5.090060861850489e+66,1.9894141796932536e+76,4.974228913099306e+78,1.24373061841392e+81,319.0217170457084,3.07369636134975,0.0021469183476883267,1.8888138262583173e-09,0.0,0.0
0.0016331725628140703,1.1094393041454202e+50,4.049690264633239e+57,1.0638434885073518e+64,4.6011498756054e+68,2.9770071129670275e+69,0.0,0.88929,0.42205,0.03159,9e-05,3e-05,0.0,3.6540069863351134e+47,1.384538143872792e+57,5.246147254254076e+66,1.9878152967554676e+76,4.931850646653149e+78,1.2236122159132985e+81,303.6226554285171,2.9249394699271747,0.0020278567050223116,2.3146767625319338e-08,6.036288051397669e-10,0.0
0.0016582981407035175,1.2132365630531037e+50,4.2515890902131484e+57,9.164305070330182e+63,8.566849903930248e+66,2.3773842099923872e+67,0.0,0.88394,0.41302,0.03006,5e-05,1e-05,0.0,4.001321283993439e+47,1.4705435771817419e+57,5.4044608240811786e+66,1.9862176988324927e+76,4.890412198768727e+78,1.2041042373111453e+81,303.20898446881455,2.891168378948149,0.0016956927561572659,4.3131475008836543e-10,4.861316619877049e-12,0.0
0.0016834237185929647,1.2869023105602309e+50,4.217434643652965e+57,8.119807451986205e+63,5.958300099452982e+67,0.0,0.0,0.88093,0.40576,0.02969,8e-05,0.0,0.0,4.375616102152633e+47,1.560457806296471e+57,5.5649958963119644e+66,1.9846213848915283e+76,4.849878640157113e+78,1.1851793497396879e+81,294.1076823277812,2.7026905992815387,0.001459085972977512,3.0022351592158416e-09,0.0,0.0
0.0017085492964824122,1.3547836588692526e+50,4.3087338500355925e+57,8.852251257223325e+63,2.915955430242782e+67,0.0,0.0,0.87562,0.39546,0.02664,6e-05,0.0,0.0,4.778531612732028e+47,1.6543947285468106e+57,5.727746805212905e+66,1.9830263539006664e+76,4.81021684047685e+78,1.16681182813802e+81,283.5146376890207,2.604417056998425,0.0015455032420718673,1.470457225395426e-09,0.0,0.0
0.0017336748743718594,1.5160124812965328e+50,4.422775782101557e+57,7.085100940572942e+63,9.048039227299667e+67,0.0,0.0,0.87209,0.38779,0.02575,7e-05,0.0,0.0,5.211780658340293e+47,1.752469715255792e+57,5.892707894324036e+66,1.9814326048288063e+76,4.7713953507773836e+78,1.1489774387449828e+81,290.88186565766017,2.523738780533508,0.0012023506115749333,4.566412809221643e-09,0.0,0.0
0.0017588004522613066,1.6310808516230556e+50,4.4136048643093894e+57,9.750504917178354e+63,1.5844221354838016e+68,0.0,0.0,0.86799,0.37898,0.02429,5e-05,0.0,0.0,5.677150794641044e+47,1.854799605060297e+57,6.059873516446477e+66,1.9798401366456846e+76,4.73338429520307e+78,1.1316533325783714e+81,287.30624051112346,2.379558876478146,0.001609027794180112,8.002778134239594e-09,0.0,0.0
0.0017839260301507538,1.7097040585906078e+50,4.6049406904461785e+57,7.983571646661277e+63,2.411542570964104e+67,0.0,7.434730598623987e+68,0.86089,0.37351,0.02243,5e-05,0.0,1e-05,6.176506356862858e+47,1.961502697248376e+57,6.229238033629832e+66,1.9782489483218367e+76,4.696155271107182e+78,1.1148179479158192e+81,276.8076255099967,2.347659626930952,0.00128162892532928,1.2190288654063654e-09,0.0,6.669008704536384e-13
0.001809051608040201,1.8251559645143918e+50,4.938916984543194e+57,9.551000429071263e+63,5.522724532467126e+67,0.0,0.0,0.85863,0.36494,0.02148,6e-05,0.0,0.0,6.7117905502891654e+47,2.0726987451133303e+57,6.400795817159824e+66,1.976659038828654e+76,4.659681256814835e+78,1.098450920902279e+81,271.9327951072249,2.3828436217213733,0.001492158272486382,2.7939692298879374e-09,0.0,0.0
0.0018341771859296482,1.9620270360696584e+50,4.875560989171988e+57,8.032600893899803e+63,4.5423629910936127e+67,0.0,0.0,0.8522,0.353,0.02165,1e-05,0.0,0.0,7.285027564563313e+47,2.188508949324387e+57,6.574541247545759e+66,1.9750704071383572e+76,4.62393652635158e+78,1.0825330035047478e+81,269.32321376703925,2.2278003435522247,0.0012217735947581635,2.2998486406745156e-09,0.0,0.0
0.0018593027638190954,2.1322667197424998e+50,4.967309844635998e+57,8.330846248231984e+63,3.483279435764468e+67,0.0,0.0,0.84859,0.34373,0.0188,4e-05,0.0,0.0,7.898324711645162e+47,2.3090559513139905e+57,6.750468714507937e+66,1.9734830522239638e+76,4.588896570524295e+78,1.067045988119275e+81,269.96442886156865,2.151229744696876,0.0012341137483279552,1.765041474178904e-09,0.0,0.0
0.0018844283417085428,2.2515318559448103e+50,5.406414524030624e+57,6.54574684449718e+63,0.0,0.0,0.0,0.84142,0.33861,0.01794,0.0,0.0,0.0,8.553874587256306e+47,2.4344638266817578e+57,6.928572616965356e+66,1.97189697305934e+76,4.554538023802635e+78,1.0519726382094185e+81,263.2177772747776,2.2207824428427503,0.0009447468052033133,0.0,0.0,0.0
0.00190955391959799,2.5079704998688845e+50,5.529101663811942e+57,6.334890402057342e+63,4.521772675309291e+64,0.0,0.0,0.84075,0.33281,0.01716,1e-05,0.0,0.0,9.25395725565088e+47,2.564858078614949e+57,7.108847363023255e+66,1.9703121686191907e+76,4.520838596503346e+78,1.0372966244205573e+81,271.01600219056616,2.155714466196787,0.0008911276439846411,2.294952417858832e-12,0.0,0.0
0.0019346794974874372,2.56738675353781e+50,5.3876210260405185e+57,6.4629139892941375e+63,7.594709638605989e+66,0.0,0.0,0.83497,0.32372,0.01662,2e-05,0.0,0.0,1.0000942457549845e+48,2.7003656313254113e+57,7.291287369960497e+66,1.9687286378790013e+76,4.487777011828679e+78,1.0230024656722529e+81,256.71448110369397,1.9951450142683569,0.000886388597975278,3.857672150687109e-10,0.0,0.0
0.001959805075376884,2.700574936483806e+50,5.4546904018395244e+57,9.071410952273666e+63,0.0,0.0,0.0,0.82915,0.31503,0.01494,0.0,0.0,0.0,1.0797291841077813e+48,2.8411148235031526e+57,7.475887064217381e+66,1.9671463798151123e+76,4.45533294735383e+78,1.0090754747820151e+81,250.11595279934824,1.9199119855049644,0.0012134226847397291,0.0,0.0,0.0
0.001984930653266332,2.8881594659644714e+50,5.277665106571259e+57,3.2972534838668613e+64,1.0980685010273486e+67,0.0,0.0,0.82618,0.30723,0.01414,1e-05,0.0,0.0,1.1645561215540766e+48,2.987235401786291e+57,7.66264088138318e+66,1.965565393404687e+76,4.423486980595953e+78,9.955017082188335e+80,248.00517660843008,1.7667389397619448,0.00430302494258569,5.586527442494859e-10,0.0,0.0
0.002010056231155779,3.0375954549461555e+50,5.727698186117476e+57,6.53875628937058e+63,2.7659768634933606e+65,0.0,0.0,0.81933,0.2981,0.01382,1e-05,0.0,0.0,1.254840282788428e+48,3.1388585142474106e+57,7.851543266183645e+66,1.9639856776256923e+76,4.392220538332569e+78,9.82267919625183e+80,242.07028548654813,1.8247710625118059,0.0008327988610255518,1.4083487955152576e-11,0.0,0.0
0.0020351818090452263,3.264618873139718e+50,5.7364281335498825e+57,7.990504985213363e+63,7.888414099410144e+67,0.0,0.0,0.81384,0.29106,0.01354,4e-05,0.0,0.0,1.3508567661673143e+48,3.296116703896432e+57,8.042588672468806e+66,1.9624072314569343e+76,4.361515849367928e+78,9.693615167818493e+80,241.6702462395165,1.7403595348334266,0.0009935240145459963,4.019764080034302e-09,0.0,0.0
0.0020603073869346735,3.390370371693636e+50,5.607809652616674e+57,5.093002226252702e+63,0.0,0.0,0.0,0.80915,0.28664,0.01262,0.0,0.0,0.0,1.452890775843204e+48,3.459143902199764e+57,8.235771563200528e+66,1.9608300538780373e+76,4.3313559004731395e+78,9.567705217216333e+80,233.35342395067454,1.6211553526439053,0.0006184001325400404,0.0,0.0,0.0
0.0020854329648241207,3.775826123517341e+50,6.236979388574988e+57,4.902608036858043e+63,8.798648147279469e+67,0.0,0.0,0.80563,0.28107,0.01207,2e-05,0.0,0.0,1.5612378561189066e+48,3.628075422615803e+57,8.431086410440163e+66,1.9592541438694383e+76,4.301724395251143e+78,9.444835337263902e+80,241.84823015396879,1.7190875773134267,0.0005814918503014243,4.4908151271802526e-09,0.0,0.0
0.002110558542713568,3.8666825322393464e+50,6.316949583327534e+57,4.728656554692617e+63,4.451639523370563e+66,0.0,0.0,0.79944,0.27493,0.01095,1e-05,0.0,0.0,1.6762041280063767e+48,3.80304795414676e+57,8.628527695336187e+66,1.957679500412381e+76,4.272605715699658e+78,9.32489694967127e+80,230.6808859156226,1.6610228583732873,0.0005480258882692707,2.273936833088784e-10,0.0,0.0
0.002135684120603015,3.925819948070932e+50,6.129727819188602e+57,7.060918184936836e+63,4.018472308073455e+67,6.277252201764264e+68,0.0,0.79507,0.26799,0.00999,1e-05,1e-05,0.0,1.7981065279742432e+48,3.9841995549068495e+57,8.828089908112117e+66,1.9561061224889658e+76,4.243984886265524e+78,9.207786585695217e+80,218.33077668061094,1.538509237480178,0.0007998240002572436,2.054322238386697e-09,1.479093910555347e-10,0.0
0.0021608096984924623,4.311512268531538e+50,6.526892658671261e+57,4.059066934734387e+63,1.4063597908853823e+67,0.0,0.0,0.78998,0.26097,0.00987,1e-05,0.0,0.0,1.9272730488682148e+48,4.1716696457065206e+57,9.029767548053929e+66,1.9545340090820807e+76,4.215847540201303e+78,9.093405589073575e+80,223.7105049055431,1.5645756287027028,0.00044952064525838055,7.195371297457543e-10,0.0,0.0
0.0021859352763819095,4.521493871564834e+50,6.35270977750076e+57,4.540031845793575e+63,5.6978928492965604e+66,0.0,0.0,0.78633,0.25414,0.00932,2e-05,0.0,0.0,2.0640429829888856e+48,4.365599003653112e+57,9.233555123497964e+66,1.952963159175443e+76,4.188179888052366e+78,8.981659839447365e+80,219.06006361443983,1.4551748275975056,0.0004916883892575569,2.9175628954015996e-10,0.0,0.0
0.0022110608542713567,4.867323629925775e+50,6.2687387555678684e+57,3.800218639988806e+63,1.2632846575853807e+65,0.0,0.0,0.77839,0.24884,0.00892,1e-05,0.0,0.0,2.2087671673111883e+48,4.5661297557675675e+57,9.439447151818578e+66,1.9513935717535825e+76,4.160968688116348e+78,8.872459494640071e+80,220.36381661046434,1.3728779274504195,0.00040258911129733546,6.47375637529724e-12,0.0,0.0
0.002236186432160804,4.940819440453726e+50,6.639135021896146e+57,5.141028140007841e+63,0.0,0.0,0.0,0.7752,0.24183,0.00832,0.0,0.0,0.0,2.361808230830014e+48,4.773405372617334e+57,9.647438159415894e+66,1.9498252458018358e+76,4.134201218730851e+78,8.765718750311381e+80,209.1964697200401,1.3908592511295144,0.0005328904995353819,0.0,0.0,0.0
0.002261312010050251,5.245714955560938e+50,6.34586724034573e+57,1.3157341556282412e+64,0.0,0.0,0.0,0.76853,0.23905,0.00776,0.0,0.0,0.0,2.523540844016524e+48,4.987570661965469e+57,9.857522681703734e+66,1.9482581803063852e+76,4.107865252257165e+78,8.661355615634123e+80,207.8712127049127,1.2723363076815022,0.0013347513347043449,0.0,0.0,0.0
0.0022864375879396983,5.374910241089317e+50,7.207057791678783e+57,1.0048566179283325e+64,0.0,0.0,0.0,0.7649,0.22939,0.00764,0.0,0.0,0.0,2.6943519703695776e+48,5.208771762435647e+57,1.0069695263097128e+67,1.9466923742541987e+76,4.081949030638325e+78,8.559291703761205e+80,199.4880513087551,1.3836386235339149,0.0009979017156664873,0.0,0.0,0.0
0.0023115631658291455,5.841332414523563e+50,6.08996047596695e+57,5.298210855341357e+63,6.140235415104199e+65,0.0,0.0,0.75546,0.22659,0.00698,1e-05,0.0,0.0,2.8746411200470532e+48,5.437156137193363e+57,1.0283950457000198e+67,1.945127826633047e+76,4.0564412424204615e+78,8.459452035958082e+80,203.20214491428237,1.1200635630652611,0.0005151921800376732,3.156725913346655e-11,0.0,0.0
0.002336688743718593,6.287735325910793e+50,8.535680784276698e+57,4.8504990818302335e+63,5.862844957402965e+67,0.0,0.0,0.75253,0.22117,0.00646,1e-05,0.0,0.0,3.0648206055617016e+48,5.672872567643301e+57,1.050028282579426e+67,1.9435645364315636e+76,4.031331001134907e+78,8.361764858371923e+80,205.15834807755135,1.5046487793436725,0.00046193985079286023,3.016542464891495e-09,0.0,0.0
0.0023618143216080404,6.294067829062154e+50,6.945068889337539e+57,2.705054430241316e+63,0.0,0.0,0.0,0.74843,0.21558,0.00638,0.0,0.0,0.0,3.2653157995260186e+48,5.9160711471423086e+57,1.0718686940825192e+67,1.942002502639154e+76,4.006607824946433e+78,8.266161470495693e+80,192.7552560146182,1.1739326178814256,0.00025236807877449435,0.0,0.0,0.0
0.0023869398994974876,6.4225061528060305e+50,7.275272475675958e+57,4.764983071183225e+63,0.0,0.0,0.0,0.74041,0.20929,0.00589,0.0,0.0,0.0,3.476565394431272e+48,6.1669032747287306e+57,1.093915738239158e+67,1.940441724246048e+76,3.982261617481409e+78,8.172576064466644e+80,184.7371018273822,1.179728650113453,0.0004355895892725037,0.0,0.0,0.0
0.002412065477386935,6.834764638032408e+50,6.532890269219061e+57,4.102189283778476e+63,0.0,0.0,0.0,0.73801,0.20178,0.00594,0.0,0.0,0.0,3.6990216644452255e+48,6.425521648867493e+57,1.1161688739732493e+67,1.9388822002432924e+76,3.958282649755465e+78,8.080945574408342e+80,184.77222514611785,1.0167097126457416,0.0003675240709029834,0.0,0.0,0.0
0.002437191055276382,7.2898253907085965e+50,7.511683591099151e+57,3.238368535958455e+63,0.0,0.0,0.0,0.73075,0.19816,0.00536,0.0,0.0,0.0,3.933150729213522e+48,6.692080261211076e+57,1.1386275611015281e+67,1.937323929622729e+76,3.934661543126981e+78,7.991209535091661e+80,185.34314834576094,1.1224736252251328,0.0002844098146390907,0.0,0.0,0.0
0.002462316633165829,7.543922646448392e+50,7.523722826839187e+57,2.937889293160676e+63,0.0,0.0,0.0,0.72541,0.19539,0.00546,0.0,0.0,0.0,4.179432819649723e+48,6.9667343903765e+57,1.161291260332362e+67,1.9357669113770303e+76,3.911389253208354e+78,7.903309949249366e+80,180.5011103655124,1.0799497160724374,0.00025298470706822086,0.0,0.0,0.0
0.0024874422110552764,7.97942940970357e+50,7.365306409617603e+57,2.2151929856748372e+63,0.0,0.0,0.0,0.71936,0.18894,0.00495,0.0,0.0,0.0,4.438362545698852e+48,7.249640595738013e+57,1.1841594332645278e+67,1.9342111444996686e+76,3.888457054671865e+78,7.817191162931995e+80,179.78318191776182,1.0159546962848873,0.0001870688121419532,0.0,0.0,0.0
0.0025125677889447236,8.587816062665037e+50,7.648746825987738e+57,2.436859376335297e+63,0.0,0.0,0.0,0.71612,0.18379,0.00463,0.0,0.0,0.0,4.710449166059562e+48,7.540956711235605e+57,1.2072315423860005e+67,1.9326566279849142e+76,3.8658565268920616e+78,7.732799748342364e+80,182.3141649535943,1.0142939575016432,0.00020185517779953226,0.0,0.0,0.0
0.002537693366834171,8.424817169262375e+50,7.442599798061539e+57,6.5592319357656455e+63,0.0,0.0,0.0,0.70889,0.17898,0.0044,0.0,0.0,0.0,4.996216859850068e+48,7.840841839199491e+57,1.230507051072764e+67,1.9311033608278674e+76,3.843579540370786e+78,7.65008439363062e+80,168.6239289764375,0.9492092750618968,0.0005330511458709045,0.0,0.0,0.0
0.002562818944723618,9.007728596178176e+50,7.36463413580651e+57,4.3534806897346485e+63,0.0,0.0,0.0,0.70516,0.17368,0.00409,0.0,0.0,0.0,5.2962050002028005e+48,8.149456344190093e+57,1.2539854235875885e+67,1.929551342024424e+76,3.821618243894693e+78,7.568995799171582e+80,170.07892624687403,0.9036963724650052,0.0003471715546166049,0.0,0.0,0.0
0.0025879445226130652,9.055365511141217e+50,7.522283143956767e+57,2.867521524928863e+63,0.0,0.0,0.0,0.69589,0.17139,0.00408,0.0,0.0,0.0,5.61096842977315e+48,8.466961846853878e+57,1.2776661250788322e+67,1.928000570571286e+76,3.799965052379171e+78,7.489486579884356e+80,161.3868554863233,0.8884276650841256,0.0002244343391942035,0.0,0.0,0.0
0.0026130701005025125,9.754195248104248e+50,8.450213689303771e+57,2.0815553553493264e+63,2.296813819528531e+68,0.0,0.0,0.69177,0.16519,0.0034,1e-05,0.0,0.0,5.94107773814745e+48,8.79352121779489e+57,1.3015486215792353e+67,1.9264510454659603e+76,3.7786126353556365e+78,7.411511173187272e+80,164.18225241310859,0.9609590379111853,0.0001599291275667957,1.1922513291652264e-08,0.0,0.0
0.0026381956783919597,1.0118490267167886e+51,8.137981035336696e+57,3.105160045991891e+63,0.0,0.0,0.0,0.68627,0.16246,0.00346,0.0,0.0,0.0,6.287119541135568e+48,9.129298571461989e+57,1.3256323800047303e+67,1.924902765706771e+76,3.7575539060623495e+78,7.335025752212599e+80,160.9400012352923,0.8914136142699799,0.0002342399063894932,0.0,0.0,0.0
0.002663321256281407,1.1263043006838926e+51,7.44528744855901e+57,1.9520993871776427e+63,0.0,0.0,0.0,0.68116,0.15769,0.00356,0.0,0.0,0.0,6.649696761933273e+48,9.474459260051505e+57,1.34991686815322e+67,1.923355730292825e+76,3.736782011101572e+78,7.259988143933416e+80,169.3767913044566,0.785827163767712,0.0001446088594957888,0.0,0.0,0.0
0.0026884468341708545,1.059380781942524e+51,8.156954592836563e+57,2.3337559196989953e+63,0.0,0.0,0.0,0.67416,0.15426,0.00324,0.0,0.0,0.0,7.029428914140156e+48,9.829169867425935e+57,1.3744015547034192e+67,1.921809938224073e+76,3.716290320628913e+78,7.186357751881848e+80,150.70652180741317,0.8298721766798306,0.0001698016065037553,0.0,0.0,0.0
0.0027135724120603017,1.1631943302798073e+51,7.889629908664918e+57,1.719328697348372e+63,1.8716948135013858e+67,0.0,0.0,0.67205,0.15051,0.00314,1e-05,0.0,0.0,7.42695238661786e+48,1.0193598203047501e+58,1.3990859092135948e+67,1.9202653885012167e+76,3.6960724190423076e+78,7.114095483160137e+80,156.61798672301862,0.7739788984723978,0.00012288942987888292,9.747063216935131e-10,0.0,0.0
0.002738697989949749,1.1926478948710611e+51,7.728624055787177e+57,2.0899820951736615e+63,0.0,0.0,0.0,0.66645,0.14758,0.0029,0.0,0.0,0.0,7.842920730175146e+48,1.0567913295928153e+58,1.4239694021204395e+67,1.918722080125805e+76,3.6761220961414654e+78,7.043163679470165e+80,152.06680468953653,0.731329245364365,0.0001467715592808005,0.0,0.0,0.0
0.002763823567839196,1.2228742826758815e+51,6.973089221193546e+57,1.5700511102692697e+63,0.0,0.0,0.0,0.65973,0.14122,0.00257,0.0,0.0,0.0,8.278004946064235e+48,1.0952285388594274e+58,1.4490515047378283e+67,1.917180012100167e+76,3.6564333387292593e+78,6.973526051904341e+80,147.7257250561677,0.6366789189455684,0.00010835026257768066,0.0,0.0,0.0
0.0027889491457286433,1.2537922460536806e+51,8.392301914265672e+57,1.559526649612374e+63,0.0,0.0,0.0,0.6536,0.13778,0.00251,0.0,0.0,0.0,8.732893776274824e+48,1.1346885931067328e+58,1.474331689255645e+67,1.9156391834274324e+76,3.637000322629665e+78,6.905147619261661e+80,143.57122371738143,0.7396127858558865,0.00010577854772963213,0.0,0.0,0.0
0.0028140747236180905,1.2762111064658973e+51,7.22756735365434e+57,4.071995709594229e+63,0.0,0.0,0.0,0.64653,0.13351,0.0024,0.0,0.0,0.0,9.208293995611219e+48,1.175188757485996e+58,1.4998094287386056e+67,1.914099593111558e+76,3.617817405097858e+78,6.837994649668245e+80,138.59365340356797,0.6150133165939912,0.0002715008741489861,0.0,0.0,0.0
0.0028392003015075377,1.313655912519534e+51,8.401907409571156e+57,9.145551210543611e+62,0.0,0.0,0.0,0.64485,0.13162,0.00232,0.0,0.0,0.0,9.704930705537886e+48,1.2167464166987092e+58,1.5254841971250275e+67,1.9125612401572646e+76,3.5988791175997257e+78,6.772034605297335e+80,135.35963855671096,0.6905224699463106,5.995179253760601e-05,0.0,0.0,0.0
0.002864325879396985,1.4437589817998407e+51,8.059901611575187e+57,1.7149879829661777e+63,0.0,0.0,0.0,0.63802,0.12877,0.00186,0.0,0.0,0.0,1.022354762977994e+49,1.2593790743992993e+58,1.5513554692256812e+67,1.9110241235700912e+76,3.5801801589401067e+78,6.707236089999198e+80,141.21898132448152,0.6399901169883748,0.0001105477124351242,0.0,0.0,0.0
0.002889451457286432,1.3958620251919676e+51,7.207697447532625e+57,1.1132723497406459e+63,0.0,0.0,0.0,0.62862,0.12704,0.00195,0.0,0.0,0.0,1.0764907411663766e+49,1.3031043525993418e+58,1.5774227207225955e+67,1.9094882423563875e+76,3.56171538871967e+78,6.643568799663138e+80,129.66781522705458,0.5531174409137083,7.057539714089266e-05,0.0,0.0,0.0
0.0029145770351758794,1.450399836765647e+51,8.301178939714382e+57,2.0150134819793848e+63,0.0,0.0,0.0,0.63029,0.12457,0.00202,0.0,0.0,0.0,1.132979191318367e+49,1.3479399910732903e+58,1.6036854281678522e+67,1.9079535955232837e+76,3.5434798211020945e+78,6.581003475146887e+80,128.01645854394908,0.6158418768408682,0.0001256489238217659,0.0,0.0,0.0
0.0029397026130653266,1.5504057939355027e+51,8.734263261806425e+57,1.1286869102155133e+63,0.0,0.0,0.0,0.61963,0.11829,0.00179,0.0,0.0,0.0,1.191900251578088e+49,1.3939038467657738e+58,1.630143068982419e+67,1.9064201820787094e+76,3.5254686188744296e+78,6.519511857620079e+80,130.07848533321052,0.6266044305762001,6.923851848905944e-05,0.0,0.0,0.0
0.0029648281909547738,1.6093647662002666e+51,9.064925079682896e+57,1.2772736833762191e+63,0.0,0.0,0.0,0.61692,0.1154,0.0018,0.0,0.0,0.0,1.2533360422820485e+49,1.4410138932004017e+58,1.6567951214549708e+67,1.9048880010314028e+76,3.5076770877843338e+78,6.459066646178297e+80,128.40648572349107,0.6290657656013479,7.709303744536246e-05,0.0,0.0,0.0
0.002989953768844221,1.657169520545135e+51,7.462577120562834e+57,9.111981005440159e+62,0.0,0.0,0.0,0.61108,0.10973,0.00168,0.0,0.0,0.0,1.317370696375234e+49,1.48928821989009e+58,1.6836410647406968e+67,1.90335705139089e+76,3.4901006711390652e+78,6.399641457594179e+80,125.79371357696529,0.5010834720168253,5.412068638776951e-05,0.0,0.0,0.0
0.003015079346733668,1.6864016140588217e+51,8.947650343968453e+57,2.0235357333694854e+63,0.0,0.0,0.0,0.60595,0.10912,0.00146,0.0,0.0,0.0,1.3840903899942173e+49,1.5387450317489136e+58,1.7106803788601248e+67,1.9018273321674925e+76,3.472734944652098e+78,6.341210788080998e+80,121.8418700288691,0.5814901208030997,0.00011828835815126524,0.0,0.0,0.0
0.003040204924623116,1.7564564592153996e+51,8.320819137660136e+57,1.7882350664536494e+63,0.0,0.0,0.0,0.59889,0.1047,0.00168,0.0,0.0,0.0,1.4535833732158862e+49,1.5894026485054803e+58,1.7379125446979392e+67,1.900298842372322e+76,3.4555756115240026e+78,6.283749976952257e+80,120.83630643968095,0.5235186405083838,0.0001028955727323124,0.0,0.0,0.0
0.003065330502512563,1.8105883492385173e+51,7.954909745813064e+57,9.469538546648386e+62,0.0,0.0,0.0,0.59087,0.10475,0.00143,0.0,0.0,0.0,1.5259400009704262e+49,1.6412795041178362e+58,1.7653370440018357e+67,1.898771581017315e+76,3.438618497745189e+78,6.227235172068628e+80,118.65396726523115,0.4846773341076182,5.364153309320427e-05,0.0,0.0,0.0
0.0030904560804020102,1.9208112355882644e+51,7.34400465877974e+57,7.753213661304529e+62,0.0,0.0,0.0,0.58991,0.10082,0.00119,0.0,0.0,0.0,1.601252764117107e+49,1.694394146189821e+58,1.792953359381283e+67,1.897245547115158e+76,3.4218595476085106e+78,6.171643296970041e+80,119.95677875674765,0.43342953440285314,4.3242695749654236e-05,0.0,0.0,0.0
0.0031155816582914574,1.8702940912703036e+51,8.152416023564113e+57,4.646721390992128e+62,0.0,0.0,0.0,0.58221,0.09951,0.00111,0.0,0.0,0.0,1.6796163206816342e+49,1.7487652353890317e+58,1.8207609743064194e+67,1.8957207396793694e+76,3.4052948194211866e+78,6.116952019598653e+80,111.35245997796015,0.4661812722821266,2.5520765529161227e-05,0.0,0.0,0.0
