Energy,KacRice_p50,KacRice_p54,KacRice_p58,KacRice_p62,KacRice_p63,KacRice_p64,ProbPD_p50,ProbPD_p54,ProbPD_p58,ProbPD_p62,ProbPD_p63,ProbPD_p64,Prefactor_p50,Prefactor_p54,Prefactor_p58,Prefactor_p62,Prefactor_p63,Prefactor_p64,RawDet_p50,RawDet_p54,RawDet_p58,RawDet_p62,RawDet_p63,RawDet_p64
0.003115584773869347,1.8774206116654713e+51,9.049026482270612e+57,8.742852978347919e+62,0.0,0.0,0.0,0.5838,0.09885,0.00111,0.0,0.0,0.0,1.6796262309363525e+49,1.7487720561020603e+58,1.8207644342983085e+67,1.895720550678882e+76,3.4052927772745463e+78,6.116945292809907e+80,111.7760950076883,0.5174503132466854,4.801748547838515e-05,0.0,0.0,0.0
0.0031658359798994976,2.0445636389311312e+51,8.235921406601524e+57,6.597939513477665e+62,0.0,0.0,0.0,0.57144,0.09319,0.00109,0.0,0.0,0.0,1.8458963588686166e+49,1.861359216518622e+58,1.8769516047165132e+67,1.892674608524522e+76,3.372730779733651e+78,6.010178855535366e+80,110.76264542741075,0.44246813476473995,3.5152422134369254e-05,0.0,0.0,0.0
0.0032160871859296483,2.244616697391908e+51,1.0009139986192491e+58,2.136175542670674e+63,0.0,0.0,0.0,0.56214,0.08781,0.00105,0.0,0.0,0.0,2.0255611999987047e+49,1.9791989146492302e+58,1.933897797682537e+67,1.889633560426741e+76,3.340901043897271e+78,5.906764157275664e+80,110.81455832553188,0.5057167277179107,0.00011045958815561681,0.0,0.0,0.0
0.003266338391959799,2.2836727523242355e+51,7.946544624969597e+57,7.859642961482466e+62,0.0,0.0,0.0,0.5487,0.08444,0.00094,0.0,0.0,0.0,2.2194592642868249e+49,2.1024444476748946e+58,1.9915989118094275e+67,1.8865973985220072e+76,3.3097757448244412e+78,5.806546478655284e+80,102.89320417232547,0.3779669248220911,3.9463985016650485e-05,0.0,0.0,0.0
0.0033165895979899497,2.4107004971905073e+51,8.526444864827733e+57,1.4955339147160334e+63,0.0,0.0,0.0,0.5396,0.07894,0.00073,0.0,0.0,0.0,2.428466789606789e+49,2.231250866438109e+58,2.0500508593683166e+67,1.883566114959467e+76,3.2793285294922376e+78,5.709380477240716e+80,99.26841526133622,0.3821374365868169,7.295106401296078e-05,0.0,0.0,0.0
0.0033668408040201003,2.8084978642989412e+51,7.454489044074941e+57,4.0810399133317167e+62,0.0,0.0,0.0,0.53061,0.075,0.0007,0.0,0.0,0.0,2.653498778688651e+49,2.3657749571751214e+58,2.109249566251133e+67,1.8805397019008473e+76,3.249534417892279e+78,5.615129487770456e+80,105.84130985305711,0.31509713218775687,1.934830272638215e-05,0.0,0.0,0.0
0.0034170920100502515,2.640748066358934e+51,8.092378860721242e+57,3.5718624878963853e+62,0.0,0.0,0.0,0.5213,0.07051,0.00059,0.0,0.0,0.0,2.895510045619041e+49,2.5061752233432572e+58,2.1691909719335163e+67,1.8775181515204856e+76,3.2203697121401477e+78,5.523664884129595e+80,91.2014817684516,0.32289756858764035,1.646633484147591e-05,0.0,0.0,0.0
0.003467343216080402,3.071639943127651e+51,8.660830781395794e+57,6.377954096602389e+62,0.0,0.0,0.0,0.50814,0.06697,0.0007,0.0,0.0,0.0,3.155496271729616e+49,2.652611867542773e+58,2.2298710294377682e+67,1.8745014560052947e+76,3.1918119128409006e+78,5.43486549680456e+80,97.34253120964706,0.3265019993075236,2.860234521370729e-05,0.0,0.0,0.0
0.003517594422110553,2.922530839630741e+51,7.399984270999008e+57,6.557097224599061e+61,0.0,0.0,0.0,0.49592,0.06269,0.0003,0.0,0.0,0.0,3.4344950707055923e+49,2.805246773532948e+58,2.2912857052959176e+67,1.871489607554752e+76,3.1638396420355315e+78,5.3486170802702e+80,85.09346438020445,0.2637908486631789,2.8617545203740612e-06,0.0,0.0,0.0
0.0035678456281407036,3.112964506190485e+51,6.948448875399976e+57,4.8678281478126435e+62,0.0,0.0,0.0,0.48599,0.05938,0.00045,0.0,0.0,0.0,3.733587062747235e+49,2.9642434883419277e+58,2.3534309795127943e+67,1.8684825983808196e+76,3.1364325721245043e+78,5.264811825386125e+80,83.37731125251742,0.23440884336011963,2.0683963924110397e-05,0.0,0.0,0.0
0.0036180968341708543,3.269091991166534e+51,7.48516711331087e+57,5.336139569605334e+62,0.0,0.0,0.0,0.4753,0.05628,0.00045,0.0,0.0,0.0,4.053896957618989e+49,3.129767204470286e+58,2.4163028455294013e+67,1.8654804207080482e+76,3.109571360228061e+78,5.183347912427048e+80,80.6407273135674,0.23916050697380023,2.2083902187501706e-05,0.0,0.0,0.0
0.003668348040201005,3.427858434502749e+51,7.179195634557617e+57,5.532811626259986e+62,0.0,0.0,0.0,0.4663,0.05374,0.00039,0.0,0.0,0.0,4.396594646421038e+49,3.301984742187336e+58,2.4798973101860607e+67,1.8624830667734043e+76,3.083237587497534e+78,5.104129100849531e+80,77.96621499535169,0.21742061805536686,2.2310648120525894e-05,0.0,0.0,0.0
0.0037185992462311556,3.4353886921663434e+51,6.559190285559317e+57,6.880656380248489e+62,0.0,0.0,0.0,0.45764,0.05191,0.00031,0.0,0.0,0.0,4.762896301920835e+49,3.481064531920589e+58,2.5442103936859803e+67,1.85949052882638e+76,3.0574137029428384e+78,5.027064352321546e+80,72.1281437679187,0.18842484031574247,2.7044368647044115e-05,0.0,0.0,0.0
0.0037688504522613068,3.701087157139244e+51,7.384840246354431e+57,5.350577015474186e+62,0.0,0.0,0.0,0.44485,0.0492,0.00031,0.0,0.0,0.0,5.154065487281748e+49,3.6671765967373324e+58,2.6092381295586862e+67,1.856502799128916e+76,3.032082971383293e+78,4.952067483909102e+80,71.80908287393912,0.20137672815987875,2.0506280951747232e-05,0.0,0.0,0.0
0.0038191016582914575,3.9389425342814305e+51,6.728778962714015e+57,2.3687627925568273e+62,0.0,0.0,0.0,0.43631,0.04627,0.00025,0.0,0.0,0.0,5.571414273028175e+49,3.860492534918256e+58,2.674976564623561e+67,1.8535198699553456e+76,3.0072294251688225e+78,4.879056848642836e+80,70.69915000487903,0.1742984580815021,8.855265589551713e-06,0.0,0.0,0.0
0.003869352864321608,4.185565843875258e+51,9.010804484978213e+57,7.297962496713854e+61,0.0,0.0,0.0,0.4291,0.04311,0.00019,0.0,0.0,0.0,6.016304362087756e+49,4.0611855026229984e+58,2.7414217589536635e+67,1.8505417335924775e+76,2.9828378193529305e+78,4.807955040975853e+80,69.57038061855631,0.2218762102631954,2.6621086204186675e-06,0.0,0.0,0.0
0.003919604070351758,4.253928408627525e+51,6.689143375960126e+57,2.908900500800309e+62,0.0,0.0,0.0,0.41921,0.04144,0.00021,0.0,0.0,0.0,6.490148222751175e+49,4.269430196646587e+58,2.8085697858393204e+67,1.847568382339448e+76,2.958893590028725e+78,4.738688624897965e+80,65.54439533006973,0.1566753189035412,1.0357230628438899e-05,0.0,0.0,0.0
0.00396985527638191,4.291193233442426e+51,7.479903992451668e+57,6.479268266422113e+62,0.0,0.0,0.0,0.40986,0.03788,0.00028,0.0,0.0,0.0,6.994410229393433e+49,4.48540283726732e+58,2.8764167317521586e+67,1.8445998085078283e+76,2.935382815568135e+78,4.6711878827001083e+80,61.35175222364053,0.1667610304765561,2.252548525009897e-05,0.0,0.0,0.0
0.004020106482412061,4.304175572045843e+51,6.72146671792875e+57,1.2132522391248964e+63,0.0,0.0,0.0,0.3982,0.0353,0.00014,0.0,0.0,0.0,7.530607810798939e+49,4.709281151184748e+58,2.9449586963088843e+67,1.841636004421492e+76,2.912292180527289e+78,4.605386582580765e+80,57.15575263225936,0.14272808316483254,4.119759780147502e-05,0.0,0.0,0.0
0.004070357688442211,4.933048079184778e+51,7.338151514986412e+57,2.5219533742656377e+62,0.0,0.0,0.0,0.38957,0.03516,0.00013,0.0,0.0,0.0,8.100312605936802e+49,4.941244354548363e+58,3.0141917922354516e+67,1.8386769624166823e+76,2.889608942004501e+78,4.541221763467183e+80,60.89947782471132,0.14850816896419464,8.36693066699399e-06,0.0,0.0,0.0
0.004120608894472362,4.813228338306826e+51,7.348928972803421e+57,4.578633975353471e+61,0.0,0.0,0.0,0.38089,0.0332,9e-05,0.0,0.0,0.0,8.705151627031107e+49,5.181473136075809e+58,3.084112145331083e+67,1.8357226748419317e+76,2.8673208982556327e+78,4.478633535580976e+80,55.29172316035095,0.14183088051999698,1.484587381909859e-06,0.0,0.0,0.0
0.004170860100502513,5.016948652331661e+51,5.9946636588525004e+57,5.855782988208201e+61,0.0,0.0,0.0,0.37111,0.03059,0.0001,0.0,0.0,0.0,9.34680842977446e+49,5.430149640260913e+58,3.1547158944325595e+67,1.8327731340580938e+76,2.8454163593902424e+78,4.4175648954209225e+80,53.67552667871166,0.11039592011251578,1.8561997923624384e-06,0.0,0.0,0.0
0.0042211113065326634,5.248451302337278e+51,6.92655763482367e+57,1.941102906230832e+61,0.0,0.0,0.0,0.36306,0.02905,9e-05,0.0,0.0,0.0,1.0027024290532203e+50,5.687457450670589e+58,3.225999191378395e+67,1.829828332438248e+76,2.82388411998692e+78,4.3579615539609166e+80,52.343059618325775,0.12178653985370885,6.017059494058471e-07,0.0,0.0,0.0
0.004271362512562814,5.2275987652037496e+51,6.331122703427228e+57,5.914482754779818e+60,0.0,0.0,0.0,0.35798,0.02704,5e-05,0.0,0.0,0.0,1.0747599390388102e+50,5.953581573331061e+58,3.297958200973401e+67,1.8268882623677953e+76,2.802713433481383e+78,4.2997717769755787e+80,48.63968757412885,0.10634141189544381,1.7933771122490707e-07,0.0,0.0,0.0
0.004321613718592965,6.156251282237944e+51,7.919070581982718e+57,2.013258231459837e+61,0.0,0.0,0.0,0.34754,0.02578,8e-05,0.0,0.0,0.0,1.1510394005880386e+50,6.228708420201943e+58,3.37058910095295e+67,1.8239529162443086e+76,2.7818939881925197e+78,4.2429462365053144e+80,53.48427933129711,0.12713824516649908,5.973015906598163e-07,0.0,0.0,0.0
0.0043718649246231155,5.701456028633812e+51,5.7003595169895766e+57,9.457983197097369e+61,0.0,0.0,0.0,0.34237,0.02422,9e-05,0.0,0.0,0.0,1.2317329706281867e+50,6.513025792739084e+58,3.443888081947707e+67,1.8210222864776226e+76,2.7614158848646087e+78,4.187437872565703e+80,46.288084873834755,0.0875224465308353,2.746309686041935e-06,0.0,0.0,0.0
0.004422116130653266,5.517367884929077e+51,5.815853913345673e+57,7.235866022425896e+60,0.0,0.0,0.0,0.33028,0.02244,3e-05,0.0,0.0,0.0,1.3170390557275265e+50,6.8067228655447e+58,3.517851347448138e+67,1.818096365489734e+76,2.7412696156129786e+78,4.133201764285337e+80,41.892211631349895,0.08544278984509922,2.0568993137458237e-07,0.0,0.0,0.0
0.004472367336683417,6.07122072014924e+51,5.4592875888044485e+57,3.5270894196177556e+61,0.0,0.0,0.0,0.32315,0.0216,8e-05,0.0,0.0,0.0,1.407162433087918e+50,7.109990170105351e+58,3.5924751137693496e+67,1.815175145714846e+76,2.7214460441710023e+78,4.080195009731298e+80,43.14513077801812,0.07678333525352196,9.817992631595465e-07,0.0,0.0,0.0
0.004522618542713568,6.148722613993304e+51,4.4974518008784915e+57,1.82336687981163e+61,0.0,0.0,0.0,0.31453,0.02052,6e-05,0.0,0.0,0.0,1.5023143721478438e+50,7.423019578616621e+58,3.667755610015766e+67,1.8122586195992716e+76,2.70193638734394e+78,4.0283766137459493e+80,40.92833516065308,0.06058790163822593,4.971342351252766e-07,0.0,0.0,0.0
0.004572869748743718,6.536924667496002e+51,6.244808667469976e+57,1.1046230252665737e+61,0.0,0.0,0.0,0.30956,0.01974,5e-05,0.0,0.0,0.0,1.6027127567816879e+50,7.74600428789514e+58,3.7436890780462423e+67,1.809346779601531e+76,2.6827321975838473e+78,3.977707383179499e+80,40.78662654824319,0.08061974193880686,2.950627047914606e-07,0.0,0.0,0.0
0.004623120954773869,6.67998082111931e+51,5.394792817082647e+57,1.798511261236415e+61,0.0,0.0,0.0,0.30095,0.01846,8e-05,0.0,0.0,0.0,1.7085822080807083e+50,8.079138803376157e+58,3.820271772438769e+67,1.8064396181921804e+76,2.6638253466056065e+78,3.9281498289546295e+80,39.096631051912304,0.06677435489570052,4.7078097276003193e-07,0.0,0.0,0.0
0.0046733721608040206,6.683434878671006e+51,5.049874310691312e+57,0.0,0.0,0.0,0.0,0.29049,0.01694,0.0,0.0,0.0,0.0,1.820154207701912e+50,8.422618923198252e+58,3.8974999604558366e+67,1.8035371278539436e+76,2.645208009972094e+78,3.8796680744501837e+80,36.71905847532209,0.059956105775871495,0.0,0.0,0.0,0.0
0.004723623366834171,7.200145827866142e+51,4.8582827891510035e+57,4.146086495823083e+60,0.0,0.0,0.0,0.28778,0.01607,4e-05,0.0,0.0,0.0,1.9376672217703853e+50,8.776641722372761e+58,3.975369922009361e+67,1.8006393010815786e+76,2.626872652580604e+78,3.832227769732117e+80,37.15883587733706,0.0553546896732338,1.0429435693188102e-07,0.0,0.0,0.0
0.004773874572864322,7.530916180564658e+51,5.839350018540831e+57,3.01368514719738e+60,0.0,0.0,0.0,0.2775,0.01549,2e-05,0.0,0.0,0.0,2.0613668253214847e+50,9.141405537039413e+58,4.053877949626081e+67,1.7977461303819306e+76,2.608812014989469e+78,3.7857960112018164e+80,36.53360521793669,0.06387803270384168,7.434079626090751e-08,0.0,0.0,0.0
0.004824125778894473,7.642908228594671e+51,4.064642224731111e+57,2.4554676414569028e+63,0.0,0.0,0.0,0.27327,0.01455,4e-05,0.0,0.0,0.0,2.191505827268771e+50,9.5171099488064e+58,4.133020348412764e+67,1.7948576082738547e+76,2.5910191005275183e+78,3.740341266266131e+80,34.875144448599855,0.042708787085525717,5.941097392370437e-05,0.0,0.0,0.0
0.004874376984924623,7.355373003464069e+51,4.575090167866158e+57,1.2602530371635043e+60,0.0,0.0,0.0,0.26542,0.01384,3e-05,0.0,0.0,0.0,2.328344395884207e+50,9.903955769175802e+58,4.2127934360217716e+67,1.79197372728827e+76,2.573487163134245e+78,3.6958333026672483e+80,31.59057146557053,0.0461945739106112,2.991490222111596e-08,0.0,0.0,0.0
0.004924628190954774,7.536673574573077e+51,3.583563176645827e+57,2.6928775402933954e+59,0.0,0.0,0.0,0.2572,0.01276,2e-05,0.0,0.0,0.0,2.472150184776707e+50,1.0302145024052606e+59,4.293193542616356e+67,1.7890944799680446e+76,2.556209695881783e+78,3.652243122138942e+80,30.48630953322852,0.03478463143626125,6.272434525866502e-09,0.0,0.0,0.0
0.004974879396984925,7.610790857819931e+51,6.1647332150706795e+57,3.7061040764224724e+60,0.0,0.0,0.0,0.2504,0.01187,3e-05,0.0,0.0,0.0,2.6231984593558476e+50,1.0711880938338612e+59,4.3742170108364106e+67,1.7862198588680565e+76,2.5391804201343873e+78,3.609542898084024e+80,29.013400913969875,0.05755042695635875,8.472611366196973e-08,0.0,0.0,0.0
0.005025130603015075,7.965776022056542e+51,3.539052493788506e+57,5.5160612472078804e+60,0.0,0.0,0.0,0.24435,0.01094,3e-05,0.0,0.0,0.0,2.7817722237670625e+50,1.1133367920609563e+59,4.4558601957640886e+67,1.783349856555151e+76,2.52239327530358e+78,3.5677059169909204e+80,28.63561564817599,0.03178779789750036,1.2379340923783156e-07,0.0,0.0,0.0
0.005075381809045226,7.574714246654557e+51,3.341406893497418e+57,2.0071797413815195e+61,0.0,0.0,0.0,0.23857,0.01152,1e-05,0.0,0.0,0.0,2.9481623482851097e+50,1.1566811547875682e+59,4.5381194648895113e+67,1.780484465608102e+76,2.5058424091607658e+78,3.5267065233304533e+80,25.693002459856476,0.028887882193525394,4.4229327960858074e-07,0.0,0.0,0.0
0.005125633015075377,9.071555684516069e+51,3.2332124940270124e+57,4.028843303059031e+57,0.0,0.0,0.0,0.23359,0.01043,1e-05,0.0,0.0,0.0,3.1226676971526702e+50,1.201241855042559e+59,4.620991198076687e+67,1.777623678617631e+76,2.4895221686718486e+78,3.4865200676941015e+80,29.050659770131,0.026915583073089493,8.718569524079345e-11,0.0,0.0,0.0
0.0051758842211055275,8.52158406720656e+51,4.122140607590217e+57,2.8450112983189584e+61,0.0,0.0,0.0,0.22454,0.01017,2e-05,0.0,0.0,0.0,3.3055952568507843e+50,1.247039679675235e+59,4.704471787529285e+67,1.7747674881863263e+76,2.473427091320691e+78,3.447122857953122e+80,25.779272430724046,0.033055408538914664,6.047461706244207e-07,0.0,0.0,0.0
0.005226135427135678,8.474903158385811e+51,4.1125664946554966e+57,1.8513562175752623e+60,0.0,0.0,0.0,0.21994,0.00927,2e-05,0.0,0.0,0.0,3.497260264788422e+50,1.2940955278562667e+59,4.788557637756782e+67,1.7719158869286844e+76,2.45755189689117e+78,3.4084921132356596e+80,24.232978150679692,0.03177946609141109,3.866208486199901e-08,0.0,0.0,0.0
0.005276386633165829,8.971795897830724e+51,4.110338405594914e+57,1.3676410310282941e+62,0.0,0.0,0.0,0.21366,0.00855,3e-05,0.0,0.0,0.0,3.697986338398017e+50,1.3424304095867697e+59,4.873245165540518e+67,1.7690688674710784e+76,2.4418914796791547e+78,3.3706059205335787e+80,24.261300818426882,0.030618633012493873,2.806427718225832e-06,0.0,0.0,0.0
0.00532663783919598,9.323658195633444e+51,4.7600824016336796e+57,5.534197193966957e+61,0.0,0.0,0.0,0.20816,0.00772,1e-05,0.0,0.0,0.0,3.908105604624283e+50,1.392065444215559e+59,4.9585307998998195e+67,1.7662264224517228e+76,2.426440901108144e+78,3.333443193765508e+80,23.85723196579229,0.034194386631844216,1.11609616180639e-06,0.0,0.0,0.0
0.005376889045226131,9.312264631786713e+51,2.5917413452420316e+57,3.8695091374538703e+61,0.0,0.0,0.0,0.20222,0.00804,1e-05,0.0,0.0,0.0,4.127958829793568e+50,1.4430218589645397e+59,5.044410982058193e+67,1.7633885445206273e+76,2.411195382724037e+78,3.2969836351353856e+80,22.559005590306242,0.017960513412470215,7.670883976775133e-07,0.0,0.0,0.0
0.005427140251256282,9.016765488087302e+51,2.539375839313867e+57,0.0,0.0,0.0,0.0,0.19612,0.00689,0.0,0.0,0.0,0.0,4.357895549851398e+50,1.4953209874622746e+59,5.1308821654098573e+67,1.7605552263396638e+76,2.3961502995463824e+78,3.261207698637964e+80,20.69064158363036,0.016982145376180865,0.0,0.0,0.0,0.0
0.0054773914572864325,8.615710925051782e+51,3.221114370274778e+57,3.7072036847751473e+58,0.0,0.0,0.0,0.19086,0.00693,2e-05,0.0,0.0,0.0,4.598274200955282e+50,1.5489842682855397e+59,5.2179408154860113e+67,1.7577264605824786e+76,2.3813011737544826e+78,3.2260965555728975e+80,18.736835926969917,0.020795010228477014,7.104725438381289e-10,0.0,0.0,0.0
0.005527642663316583,9.421818748706924e+51,4.497483296815535e+57,0.0,0.0,0.0,0.0,0.18683,0.0063,0.0,0.0,0.0,0.0,4.849462250410631e+50,1.6040332435089363e+59,5.305583409921244e+67,1.7549022399344504e+76,2.366643668688848e+78,3.191632061939941e+80,19.42858457741191,0.02803859156295896,0.0,0.0,0.0,0.0
0.005577893869346734,9.623585257780283e+51,3.121053009353999e+57,7.09402067755292e+60,0.0,0.0,0.0,0.1812,0.00624,2e-05,0.0,0.0,0.0,5.111836327937765e+50,1.660489557262612e+59,5.39380643842037e+67,1.75208255709276e+76,2.3521735831496278e+78,3.1577967275968036e+80,18.82608252769052,0.01879598095455167,1.3152160275945082e-07,0.0,0.0,0.0
0.005628145075376885,1.0319982085682429e+52,4.082464496938492e+57,0.0,0.0,0.0,0.0,0.17457,0.00552,0.0,0.0,0.0,0.0,5.385782357257185e+50,1.718374954297837e+59,5.482606402724877e+67,1.749267404766298e+76,2.337886845974403e+78,3.1245736870689366e+80,19.1615282629766,0.0237577048404239,0.0,0.0,0.0,0.0
0.005678396281407035,9.810471777961445e+51,2.869715258520462e+57,0.0,0.0,0.0,0.0,0.17005,0.00506,0.0,0.0,0.0,0.0,5.671695687981617e+50,1.7777112785606214e+59,5.571979816579825e+67,1.7464567756756913e+76,2.3237795108796783e+78,3.091946671909468e+80,17.297246392732138,0.0161427521618922,0.0,0.0,0.0,0.0
0.005728647487437186,1.0000381542452238e+52,2.8028605026493937e+57,4.0509285467925116e+58,0.0,0.0,0.0,0.16698,0.00494,1e-05,0.0,0.0,0.0,5.969981227802316e+50,1.8385204717731606e+59,5.661923205700458e+67,1.7436506625532232e+76,2.3098477515507116e+78,3.0598999845136803e+80,16.751110532609836,0.015245196045851889,7.154686490120553e-10,0.0,0.0,0.0
0.005778898693467337,1.0249855120007356e+52,2.0720916466140113e+57,0.0,0.0,0.0,0.0,0.16121,0.00445,0.0,0.0,0.0,0.0,6.2810535749583575e+50,1.9008245720232905e+59,5.75243310773938e+67,1.7408490581428943e+76,2.2960878569660047e+78,3.028418473299939e+80,16.318687617746217,0.010901014628658863,0.0,0.0,0.0,0.0
0.005829149899497487,1.0307097468944517e+52,2.4059565339211177e+57,0.0,0.0,0.0,0.0,0.15717,0.00426,0.0,0.0,0.0,0.0,6.605337150976345e+50,1.9646457123616662e+59,5.843506072253331e+67,1.738051955200339e+76,2.2824962269429175e+78,2.9974875091741087e+80,15.604195869730905,0.01224626159710475,0.0,0.0,0.0,0.0
0.005879401105527638,9.966139223855869e+51,1.564594124720296e+57,0.0,0.0,0.0,0.0,0.15332,0.00371,0.0,0.0,0.0,0.0,6.943266333669484e+50,2.0300061194068544e+59,5.935138660670366e+67,1.7352593464928403e+76,2.269069367892448e+78,2.9670929632010926e+80,14.353675554008037,0.007707336986636539,0.0,0.0,0.0,0.0
0.005929652311557789,1.032163785536018e+52,2.8553472340881506e+57,0.0,0.0,0.0,0.0,0.14955,0.00386,0.0,0.0,0.0,0.0,7.295285590384076e+50,2.0969281119581875e+59,6.02732744625702e+67,1.7324712247993157e+76,2.255803888771504e+78,2.9372211854116626e+80,14.148367089240677,0.013616810313166739,0.0,0.0,0.0,0.0
0.0059799035175879395,1.0759558197780102e+52,2.9635155054941224e+57,3.689365848856344e+60,0.0,0.0,0.0,0.14282,0.00369,2e-05,0.0,0.0,0.0,7.66184961148182e+50,2.165434099616338e+59,6.120069014085409e+67,1.729687582910258e+76,2.242696497221856e+78,2.9078589846777764e+80,14.043029742656586,0.013685549267092381,6.028307589939306e-08,0.0,0.0,0.0
0.00603015472361809,1.0436717751379348e+52,3.148137733122835e+57,0.0,0.0,0.0,0.0,0.14121,0.0037,0.0,0.0,0.0,0.0,8.043423444046909e+50,2.2355465814116943e+59,6.213359961000663e+67,1.726908413627754e+76,2.2297439958858207e+78,2.878993609594262e+80,12.975467254684647,0.014082183566646422,0.0,0.0,0.0,0.0
0.006080405929648242,1.0676096498005477e+52,3.160824051587787e+57,0.0,0.0,0.0,0.0,0.13706,0.0033,0.0,0.0,0.0,0.0,8.440482625806255e+50,2.307288144440411e+59,6.307196895588362e+67,1.7241337097654765e+76,2.216943278889072e+78,2.8506127303084665e+80,12.648680142251548,0.013699303484066509,0.0,0.0,0.0,0.0
0.006130657135678392,1.2423641254434888e+52,2.8631008801981863e+57,0.0,0.0,0.0,0.0,0.13244,0.00343,0.0,0.0,0.0,0.0,8.853513319251415e+50,2.380681462508045e+59,6.401576438141801e+67,1.721363464148609e+76,2.2042913284815955e+78,2.8227044212434127e+80,14.03244204469705,0.01202639212883992,0.0,0.0,0.0,0.0
0.006180908341708543,1.1600683313045761e+52,1.782403261540561e+57,0.0,0.0,0.0,0.0,0.12951,0.00324,0.0,0.0,0.0,0.0,9.283012445951866e+50,2.455749294780988e+59,6.496495220629793e+67,1.718597669613897e+76,2.1917852118287167e+78,2.795257144663945e+80,12.496679693782577,0.007258083165608815,0.0,0.0,0.0,0.0
0.006231159547738694,1.079990901250665e+52,5.663171012547314e+57,0.0,0.0,0.0,0.0,0.12417,0.00254,0.0,0.0,0.0,0.0,9.729487821047489e+50,2.532514484445322e+59,6.591949886664087e+67,1.715836319009564e+76,2.1794220779439925e+78,2.7682597350378347e+80,11.100182467101252,0.02236185043493513,0.0,0.0,0.0,0.0
0.0062814107537688445,1.0533726694712707e+52,3.8155555620831085e+57,0.0,0.0,0.0,0.0,0.12026,0.00248,0.0,0.0,0.0,0.0,1.0193458287910439e+51,2.610999957373441e+59,6.687937091467314e+67,1.713079405195369e+76,2.16719915475694e+78,2.741701384147778e+80,10.333810564767631,0.014613388067311196,0.0,0.0,0.0,0.0
0.006331661959798995,1.1068621883924511e+52,1.8313565176694318e+57,0.0,0.0,0.0,0.0,0.1188,0.00244,0.0,0.0,0.0,0.0,1.0675453852964203e+51,2.6912287207979733e+59,6.784453501840436e+67,1.7103269210424823e+76,2.155113746308259e+78,2.715571626912054e+80,10.368291630852902,0.0068049084922310816,0.0,0.0,0.0,0.0
0.006381913165829146,1.140371985676263e+52,2.280103788582938e+57,0.0,0.0,0.0,0.0,0.11427,0.00223,0.0,0.0,0.0,0.0,1.1176015820650747e+51,2.7732238619935e+59,6.881495796130979e+67,1.7075788594335743e+76,2.143163230066512e+78,2.689860327875415e+80,10.203743480472832,0.008221852623696638,0.0,0.0,0.0,0.0
0.006432164371859297,1.0643324351324792e+52,2.3295293786145214e+57,0.0,0.0,0.0,0.0,0.1118,0.00222,0.0,0.0,0.0,0.0,1.1695696928533437e+51,2.8570085469655453e+59,6.979060664200796e+67,1.704835213262743e+76,2.1313450543596404e+78,2.66455766833296e+80,9.100205328815232,0.008153736120561262,0.0,0.0,0.0,0.0
0.006482415577889447,1.0635076255518813e+52,1.787985096397374e+57,0.0,0.0,0.0,0.0,0.10649,0.00205,0.0,0.0,0.0,0.0,1.2235061482526147e+51,2.942606019147113e+59,7.077144807394158e+67,1.70209597543551e+76,2.1196567359158223e+78,2.639654134053e+80,8.692294902406172,0.006076196013884335,0.0,0.0,0.0,0.0
0.006532666783919598,1.1009761820262167e+52,1.4744041521530165e+57,0.0,0.0,0.0,0.0,0.10297,0.00182,0.0,0.0,0.0,0.0,1.2794685492237384e+51,3.030039598102544e+59,7.175744938505665e+67,1.6993611388687563e+76,2.108095857508031e+78,2.615140503566466e+80,8.60494916185463,0.004865956712500756,0.0,0.0,0.0,0.0
0.006582917989949749,1.1918177613436529e+52,2.1898580703055326e+57,0.0,0.0,0.0,0.0,0.10249,0.00213,0.0,0.0,0.0,0.0,1.337515680642017e+51,3.1193326782389884e+59,7.2748577817488e+67,1.6966306964907935e+76,2.096660065697432e+78,2.591007836992895e+80,8.910682533243811,0.007020277399657839,0.0,0.0,0.0,0.0
0.006633169195979899,1.2299120212053813e+52,1.6093412117548872e+57,0.0,0.0,0.0,0.0,0.09922,0.00187,0.0,0.0,0.0,0.0,1.3977075248515546e+51,3.2105087275249647e+59,7.374480072723853e+67,1.693904641241264e+76,2.085347068670341e+78,2.5672474653740574e+80,8.799494882421884,0.005012729596270419,0.0,0.0,0.0,0.0
0.00668342040201005,1.1599850811168601e+52,7.5704862430988535e+56,0.0,0.0,0.0,0.0,0.09478,0.00166,0.0,0.0,0.0,0.0,1.4601052752281297e+51,3.303591286216484e+59,7.47460855838652e+67,1.691182966071181e+76,2.0741546341645896e+78,2.543850980488983e+80,7.9445304444614235,0.002291592871880084,0.0,0.0,0.0,0.0
0.006733671608040201,1.1308611273527709e+52,1.2661265710531049e+57,0.0,0.0,0.0,0.0,0.0937,0.00147,0.0,0.0,0.0,0.0,1.5247713497494094e+51,3.3986039655902615e+59,7.575239997016032e+67,1.688465663942845e+76,2.0630805874806126e+78,2.5208102251248534e+80,7.4165948064188365,0.003725431335548998,0.0,0.0,0.0,0.0
0.0067839228140703514,1.1147615027888929e+52,1.0077812346597471e+57,0.0,0.0,0.0,0.0,0.08873,0.00148,0.0,0.0,0.0,0.0,1.5917694045716816e+51,3.4955704466844605e+59,7.676371158184014e+67,1.685752727829908e+76,2.0521228095735487e+78,2.4981172837805096e+80,7.003285146624969,0.0028830236724756183,0.0,0.0,0.0,0.0
