Energy,KacRice_p24,KacRice_p36,KacRice_p44,KacRice_p46,KacRice_p47,KacRice_p48,ProbPD_p24,ProbPD_p36,ProbPD_p44,ProbPD_p46,ProbPD_p47,ProbPD_p48,Prefactor_p24,Prefactor_p36,Prefactor_p44,Prefactor_p46,Prefactor_p47,Prefactor_p48,RawDet_p24,RawDet_p36,RawDet_p44,RawDet_p46,RawDet_p47,RawDet_p48
0.03869346794974875,1.3687465230968707e+20,0.0,0.0,0.0,0.0,0.0,0.6417,0.0,0.0,0.0,0.0,0.0,2.002711200941768e+17,1.0963748872619403e+37,1.5807125974542807e+50,3.0801819614918986e+53,1.3596843616204577e+55,6.00205308111014e+56,683.4467807705986,0.0,0.0,0.0,0.0,0.0
0.03919598050753769,1.4699314456500568e+20,0.0,0.0,0.0,0.0,0.0,0.635,0.0,0.0,0.0,0.0,0.0,2.2804641828116397e+17,1.1554222962373178e+37,1.582045863134532e+50,3.043257148457724e+53,1.3347454267945308e+55,5.854074327080031e+56,644.5755459477301,0.0,0.0,0.0,0.0,0.0
0.03969849306532664,1.6039409508559516e+20,0.0,0.0,0.0,0.0,0.0,0.6135,0.0,0.0,0.0,0.0,0.0,2.5920472041706214e+17,1.2166494491989125e+37,1.5831200002179163e+50,3.006774985187316e+53,1.310371609047171e+55,5.710682582687182e+56,618.7931100464529,0.0,0.0,0.0,0.0,0.0
0.040201005623115585,1.6562306374720573e+20,0.0,0.0,0.0,0.0,0.0,0.6111,0.0,0.0,0.0,0.0,0.0,2.9410136158699366e+17,1.280095053288242e+37,1.5839410299007385e+50,2.9707301652539884e+53,1.2865459583855405e+55,5.571695882707857e+56,563.1495986740451,0.0,0.0,0.0,0.0,0.0
0.04070351818090453,1.8284146079058657e+20,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,3.331230330765026e+17,1.3457973095521023e+37,1.584514866255793e+50,2.935117445843779e+53,1.263252209753291e+55,5.436941365689765e+56,548.8706652973964,0.0,0.0,0.0,0.0,0.0
0.04120603073869347,1.839339878895527e+20,0.0,0.0,0.0,0.0,0.0,0.5843,0.0,0.0,0.0,0.0,0.0,3.76690013653855e+17,1.4137938894926014e+37,1.5848473179354552e+50,2.8999316469929217e+53,1.2404747471083498e+55,5.3062547174487955e+56,488.29005607398943,0.0,0.0,0.0,0.0,0.0
0.041708543296482416,2.1169275617129146e+20,0.0,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.0,0.0,4.252585196483833e+17,1.484121912294916e+37,1.5849440898492628e+50,2.8651676508343217e+53,1.2181985698201869e+55,5.179479654811172e+56,497.79780154980904,0.0,0.0,0.0,0.0,0.0
0.04221105585427136,2.2411353152844746e+20,0.0,0.0,0.0,0.0,0.0,0.5535,0.0,0.0,0.0,0.0,0.0,4.7932317775580966e+17,1.5568179227366971e+37,1.5848107848165125e+50,2.830820400853225e+53,1.1964092612098892e+55,5.0564674462476045e+56,467.56247544244917,0.0,0.0,0.0,0.0,0.0
0.04271356841206031,2.2367259832481104e+20,0.0,0.0,0.0,0.0,0.0,0.5458,0.0,0.0,0.0,0.0,0.0,5.3941962452065094e+17,1.6319178697820468e+37,1.5844529051940885e+50,2.79688490115171e+53,1.175092959071553e+55,4.9370764663605945e+56,414.6541730356494,0.0,0.0,0.0,0.0,0.0
0.04321608096984925,2.3731719470341977e+20,0.0,0.0,0.0,0.0,0.0,0.5221,0.0,0.0,0.0,0.0,0.0,6.061272364607776e+17,1.709457085862273e+37,1.583875854479936e+50,2.763356215722e+53,1.1542363280276265e+55,4.821171781469406e+56,391.5303263538076,0.0,0.0,0.0,0.0,0.0
0.0437185935276382,2.6948248474855198e+20,0.0,0.0,0.0,0.0,0.0,0.5257,0.0,0.0,0.0,0.0,0.0,6.80071994809835e+17,1.7894702668449072e+37,1.58308493889255e+50,2.7302294677285288e+53,1.1338265335833816e+55,4.708624763790485e+56,396.2558182151082,0.0,0.0,0.0,0.0,0.0
0.04422110608542714,2.5974122233725544e+20,0.0,0.0,0.0,0.0,0.0,0.5047,0.0,0.0,0.0,0.0,0.0,7.6192948885944e+17,1.8719914526916412e+37,1.5820853689268013e+50,2.6974998387986136e+53,1.113851217757036e+55,4.599312731938428e+56,340.89929072842625,0.0,0.0,0.0,0.0,0.0
0.044723618643216084,2.8203461047700616e+20,0.0,0.0,0.0,0.0,0.0,0.4916,0.0,0.0,0.0,0.0,0.0,8.52428061884862e+17,1.9570540088051686e+37,1.5808822608863981e+50,2.665162568321546e+53,1.0942984761723463e+55,4.49311861567705e+56,330.86030726555407,0.0,0.0,0.0,0.0,0.0
0.04522613120100503,3.323959912309814e+20,0.0,0.0,0.0,0.0,0.0,0.4941,0.0,0.0,0.0,0.0,0.0,9.523521036352042e+17,2.0446906080643598e+37,1.5794806383934194e+50,2.6332129527562046e+53,1.0751568365099093e+55,4.389930643034553e+56,349.02636321398285,0.0,0.0,0.0,0.0,0.0
0.04572864375879398,3.360692949721528e+20,0.0,0.0,0.0,0.0,0.0,0.4678,0.0,0.0,0.0,0.0,0.0,1.0625454933617797e+18,2.134933213546405e+37,1.5778854338751708e+50,2.601646344946916e+53,1.0564152382217593e+55,4.2896420480621e+56,316.286970366667,0.0,0.0,0.0,0.0,0.0
0.04623115631658292,3.592809398206693e+20,0.0,0.0,0.0,0.0,0.0,0.4585,0.0,0.0,0.0,0.0,0.0,1.183915197346519e+18,2.227813061934001e+37,1.5761014900286704e+50,2.5704581534474456e+53,1.0380630134215758e+55,4.19215079766485e+56,303.4684752978229,0.0,0.0,0.0,0.0,0.0
0.046733668874371866,3.760739384312205e+20,0.0,0.0,0.0,0.0,0.0,0.4597,0.0,0.0,0.0,0.0,0.0,1.3174350248758287e+18,2.323360647605271e+37,1.5741335612632185e+50,2.539643841853262e+53,1.0200898688699208e+55,4.097359336070147e+56,285.4591925447453,0.0,0.0,0.0,0.0,0.0
0.04723618143216081,3.897535978084902e+20,0.0,0.0,0.0,0.0,0.0,0.4354,0.0,0.0,0.0,0.0,0.0,1.464149546584012e+18,2.4216057074031582e+37,1.5719863151211682e+50,2.5091989281416075e+53,1.0024858689800439e+55,4.005174345618711e+56,266.1979431799294,0.0,0.0,0.0,0.0,0.0
0.04773869398994975,3.873160716469303e+20,0.0,0.0,0.0,0.0,0.0,0.4192,0.0,0.0,0.0,0.0,0.0,1.6251781790647173e+18,2.5225772060810005e+37,1.569664333677406e+50,2.479118984019637e+53,9.85241419775886e+54,3.9155065226765056e+56,238.32222007178865,0.0,0.0,0.0,0.0,0.0
0.048241206547738696,4.7214930204810104e+20,0.0,0.0,0.0,0.0,0.0,0.4218,0.0,0.0,0.0,0.0,0.0,1.801719439618213e+18,2.6263033224200793e+37,1.5671721149177191e+50,2.449399634280285e+53,9.683472537389548e+54,3.8282703675641816e+56,262.0548414286689,0.0,0.0,0.0,0.0,0.0
0.04874371910552765,4.450820791762296e+20,0.0,0.0,0.0,0.0,0.0,0.4057,0.0,0.0,0.0,0.0,0.0,1.99505537496716e+18,2.732811436014778e+37,1.5645140740964267e+50,2.420036556165921e+53,9.517944154857337e+54,3.743383987492621e+56,223.09259420107873,0.0,0.0,0.0,0.0,0.0
0.04924623166331659,4.573319580229089e+20,0.0,0.0,0.0,0.0,0.0,0.3875,0.0,0.0,0.0,0.0,0.0,2.206556167733505e+18,2.8421281147202396e+37,1.5616945450734783e+50,2.3910254787395074e+53,9.35574248221577e+54,3.660768911575153e+56,207.2605106139962,0.0,0.0,0.0,0.0,0.0
0.049748744221105534,5.064017373465062e+20,0.0,0.0,0.0,0.0,0.0,0.3829,0.0,0.0,0.0,0.0,0.0,2.4376849244247004e+18,2.9542791027574324e+37,1.5587177816314854e+50,2.362362182263471e+53,9.196783809212521e+54,3.5803499170628174e+56,207.73879851023744,0.0,0.0,0.0,0.0,0.0
0.05025125677889448,5.316186495839689e+20,0.0,0.0,0.0,0.0,0.0,0.3825,0.0,0.0,0.0,0.0,0.0,2.690002648627811e+18,3.0692893094695764e+37,1.5555879587727798e+50,2.3340424975858625e+53,9.040987161897653e+54,3.5020548660164753e+56,197.62755618666446,0.0,0.0,0.0,0.0,0.0
0.05075376933668342,5.45543397292263e+20,0.0,0.0,0.0,0.0,0.0,0.3704,0.0,0.0,0.0,0.0,0.0,2.965173403056396e+18,3.1871827987240897e+37,1.5523091739969664e+50,2.306062305534016e+53,8.888274187607187e+54,3.4258145516926868e+56,183.9836404609377,0.0,0.0,0.0,0.0,0.0
0.05125628189447237,6.068328935615006e+20,0.0,0.0,0.0,0.0,0.0,0.3562,0.0,0.0,0.0,0.0,0.0,3.2649696640360617e+18,3.3079827789532863e+37,1.5488854485590786e+50,2.2784175363153334e+53,8.738569045923466e+54,3.3515625539761977e+56,185.8617249176371,0.0,0.0,0.0,0.0,0.0
0.051758794452261316,6.080127589083688e+20,0.0,0.0,0.0,0.0,0.0,0.3409,0.0,0.0,0.0,0.0,0.0,3.5912778719515397e+18,3.4317115938272764e+37,1.545320728708769e+50,2.251104168925353e+53,8.591798305244348e+54,3.27923510324446e+56,169.30262168155983,0.0,0.0,0.0,0.0,0.0
0.05226130701005026,6.074494749596636e+20,0.0,0.0,0.0,0.0,0.0,0.3408,0.0,0.0,0.0,0.0,0.0,3.9461041811101266e+18,3.5583907135518307e+37,1.5416188869107313e+50,2.2241182305628848e+53,8.447890844617957e+54,3.2087709520962943e+56,153.93650220070333,0.0,0.0,0.0,0.0,0.0
0.0527638195678392,6.061955000403187e+20,0.0,0.0,0.0,0.0,0.0,0.3287,0.0,0.0,0.0,0.0,0.0,4.3315804124037673e+18,3.6880407267837944e+37,1.5377837230466322e+50,2.1974557960521533e+53,8.30677776052463e+54,3.1401112544203794e+56,139.94788098691134,0.0,0.0,0.0,0.0,0.0
0.053266332125628146,6.763321470918946e+20,0.0,0.0,0.0,0.0,0.0,0.3177,0.0,0.0,0.0,0.0,0.0,4.749970212075224e+18,3.8206813331563947e+37,1.5338189655988299e+50,2.171112987271859e+53,8.168392278309591e+54,3.0731994513186972e+56,142.38660810388754,0.0,0.0,0.0,0.0,0.0
0.05376884468341709,6.522116201969881e+20,0.0,0.0,0.0,0.0,0.0,0.3052,0.0,0.0,0.0,0.0,0.0,5.203675419812234e+18,3.956331336406552e+37,1.5297282728161618e+50,2.145085972591119e+53,8.032669667990736e+54,3.0079811634364474e+56,125.3367221394685,0.0,0.0,0.0,0.0,0.0
0.05427135724120604,6.788330871204832e+20,0.0,0.0,0.0,0.0,0.0,0.2954,0.0,0.0,0.0,0.0,0.0,5.695242649307655e+18,4.095008638095945e+37,1.52551523386203e+50,2.1193709663121445e+53,7.899547164184248e+54,2.944404089282999e+56,119.19300527133919,0.0,0.0,0.0,0.0,0.0
0.054773869798994984,6.84974411040775e+20,0.0,0.0,0.0,0.0,0.0,0.2858,0.0,0.0,0.0,0.0,0.0,6.227370084333239e+18,4.236730231917427e+37,1.5211833699450269e+50,2.093964228119568e+53,7.768963889908444e+54,2.882417909158996e+56,109.99417117733653,0.0,0.0,0.0,0.0,0.0
0.05527638235678393,6.877243945015331e+20,0.0,0.0,0.0,0.0,0.0,0.2797,0.0,0.0,0.0,0.0,0.0,6.802914493280502e+18,4.381512198578337e+37,1.5167361354324274e+50,2.0688620625364333e+53,7.640860784042679e+54,2.821974194332889e+56,101.09261187698665,0.0,0.0,0.0,0.0,0.0
0.05577889491457287,6.970901090852467e+20,0.0,0.0,0.0,0.0,0.0,0.2654,0.0,0.0,0.0,0.0,0.0,7.424898465022835e+18,4.52936970125178e+37,1.5121769189467239e+50,2.0440608183866693e+53,7.515180532232346e+54,2.7630263211356298e+56,93.88547363564558,0.0,0.0,0.0,0.0,0.0
0.056281407472361815,7.76057346378035e+20,0.0,0.0,0.0,0.0,0.0,0.2652,0.0,0.0,0.0,0.0,0.0,8.096517868850497e+18,4.680316981586985e+37,1.50750904444549e+50,2.0195568882640287e+53,7.391867501045243e+54,2.705529389666069e+56,95.85075447850716,0.0,0.0,0.0,0.0,0.0
0.05678392003015076,7.894023755718256e+20,0.0,0.0,0.0,0.0,0.0,0.2573,0.0,0.0,0.0,0.0,0.0,8.821149541122827e+18,4.834367356269616e+37,1.5027357722847832e+50,1.9953467080073693e+53,7.270867675197013e+54,2.649440146821319e+56,89.48973961860123,0.0,0.0,0.0,0.0,0.0
0.05728643258793971,8.795207228910886e+20,0.0,0.0,0.0,0.0,0.0,0.2459,0.0,0.0,0.0,0.0,0.0,9.602359201171165e+18,4.991533214122772e+37,1.4978603002663654e+50,1.971426756182244e+53,7.152128597675419e+54,2.59471691338645e+56,91.59423267396794,0.0,0.0,0.0,0.0,0.0
0.05778894514572865,6.93866184277252e+20,0.0,0.0,0.0,0.0,0.0,0.2367,0.0,0.0,0.0,0.0,0.0,1.0443909598870733e+19,5.15182601373924e+37,1.49288576466892e+50,1.947793553568672e+53,7.03559931260381e+54,2.5413195149362635e+56,66.43739853438386,0.0,0.0,0.0,0.0,0.0
0.058291457703517596,8.148812291489441e+20,0.0,0.0,0.0,0.0,0.0,0.2276,0.0,0.0,0.0,0.0,0.0,1.1349768896181699e+19,5.31525628163575e+37,1.4878152412636148e+50,1.924443662655143e+53,6.921230310694936e+54,2.489209216319185e+56,71.7971649117091,0.0,0.0,0.0,0.0,0.0
0.05879397026130654,9.37856049504976e+20,0.0,0.0,0.0,0.0,0.0,0.2175,0.0,0.0,0.0,0.0,0.0,1.2324119284835627e+19,5.48183361091906e+37,1.4826517463140246e+50,1.9013736871385255e+53,6.808973477154229e+54,2.438348659508509e+56,76.09923499028228,0.0,0.0,0.0,0.0,0.0
0.05929648281909548,9.405766485709618e+20,0.0,0.0,0.0,0.0,0.0,0.2158,0.0,0.0,0.0,0.0,0.0,1.337136584221949e+19,5.651566660454929e+37,1.4773982375609268e+50,1.878580271430156e+53,6.698782041902694e+54,2.3887018046216277e+56,70.34260072378942,0.0,0.0,0.0,0.0,0.0
0.05979899537688443,8.175787441117085e+20,0.0,0.0,0.0,0.0,0.0,0.1985,0.0,0.0,0.0,0.0,0.0,1.4496145627377658e+19,5.824463154529542e+37,1.4720576151919418e+50,1.856060100167734e+53,6.59061053199521e+54,2.3402338739203967e+56,56.39973308267654,0.0,0.0,0.0,0.0,0.0
0.06030150793467338,8.998028850037663e+20,0.0,0.0,0.0,0.0,0.0,0.2003,0.0,0.0,0.0,0.0,0.0,1.570333701892028e+19,6.0005298829937e+37,1.4666327227963187e+50,1.8338098977330393e+53,6.484414726119065e+54,2.29291129861875e+56,57.30010659005995,0.0,0.0,0.0,0.0,0.0
0.06080402049246232,9.422355778410223e+20,0.0,0.0,0.0,0.0,0.0,0.1909,0.0,0.0,0.0,0.0,0.0,1.6998069296490312e+19,6.179772701880213e+37,1.4611263483051967e+50,1.8118264277755627e+53,6.380151611064857e+54,2.2467016683353034e+56,55.43191767288365,0.0,0.0,0.0,0.0,0.0
0.061306533050251265,9.66563409466048e+20,0.0,0.0,0.0,0.0,0.0,0.1889,0.0,0.0,0.0,0.0,0.0,1.8385732467300698e+19,6.362196534484041e+37,1.4555412249173777e+50,1.790106492741735e+53,6.277779340066867e+54,2.2015736830387713e+56,52.57138442458551,0.0,0.0,0.0,0.0,0.0
0.06180904560804021,1.1583288043451459e+21,0.0,0.0,0.0,0.0,0.0,0.1736,0.0,0.0,0.0,0.0,0.0,1.9871987339111068e+19,6.547805372895316e+37,1.4498800320109013e+50,1.7686469334098122e+53,6.1772571929176e+54,2.1574971073444057e+56,58.289530109823495,0.0,0.0,0.0,0.0,0.0
0.06231155816582915,9.897266683074925e+20,0.0,0.0,0.0,0.0,0.0,0.1637,0.0,0.0,0.0,0.0,0.0,2.146277584086808e+19,6.736602279975537e+37,1.444145396040688e+50,1.7474446284304026e+53,6.078545537766497e+54,2.114442727028737e+56,46.11363766018171,0.0,0.0,0.0,0.0,0.0
0.0628140707236181,1.0802530555947245e+21,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,2.3164331592083763e+19,6.928589391766366e+37,1.4383398914223455e+50,1.7264964938724376e+53,5.981605794517476e+54,2.072382307638131e+56,46.63432878693089,0.0,0.0,0.0,0.0,0.0
0.06331658328140705,1.1202371522237434e+21,0.0,0.0,0.0,0.0,0.0,0.1628,0.0,0.0,0.0,0.0,0.0,2.49831907218754e+19,7.123767920321216e+37,1.4324660414023856e+50,1.705799482774585e+53,5.886400399745681e+54,2.0312885550748493e+56,44.839634964754865,0.0,0.0,0.0,0.0,0.0
0.06381909583919598,9.696728111419485e+20,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,2.6926202938437296e+19,7.322138156949731e+37,1.4265263189151085e+50,1.6853505847021058e+53,5.79289277305836e+54,1.9911350780516235e+56,36.012237349579486,0.0,0.0,0.0,0.0,0.0
0.06432160839698493,1.157068441013029e+21,0.0,0.0,0.0,0.0,0.0,0.1496,0.0,0.0,0.0,0.0,0.0,2.900054284955666e+19,7.523699475864641e+37,1.4205231474262354e+50,1.6651468253089394e+53,5.701047284828382e+54,1.9518963523122884e+56,39.898164907306814,0.0,0.0,0.0,0.0,0.0
0.06482412095477388,1.0193329240289639e+21,0.0,0.0,0.0,0.0,0.0,0.1398,0.0,0.0,0.0,0.0,0.0,3.121372153462791e+19,7.728450338221278e+37,1.4144589017635786e+50,1.6451852659050913e+53,5.610829225234007e+54,1.9135476865227507e+56,32.65656493084733,0.0,0.0,0.0,0.0,0.0
0.06532663351256282,1.0104832784554346e+21,0.0,0.0,0.0,0.0,0.0,0.1302,0.0,0.0,0.0,0.0,0.0,3.3573598368459055e+19,7.936388296539632e+37,1.4083359089349012e+50,1.625463003029197e+53,5.522204774541489e+54,1.8760651897421904e+56,30.097556638574076,0.0,0.0,0.0,0.0,0.0
0.06582914607035177,1.0176554218542389e+21,0.0,0.0,0.0,0.0,0.0,0.1333,0.0,0.0,0.0,0.0,0.0,3.608839309699986e+19,8.147509999498876e+37,1.4021564489331608e+50,1.60597716802621e+53,5.435140974570982e+54,1.8394257403899956e+56,28.198967438615043,0.0,0.0,0.0,0.0,0.0
0.06633165862814071,1.1494451814882218e+21,0.0,0.0,0.0,0.0,0.0,0.1313,0.0,0.0,0.0,0.0,0.0,3.8766698164955005e+19,8.3618111970942275e+37,1.3959227555292862e+50,1.586724926630125e+53,5.3496057012893645e+54,1.8036069566290219e+56,29.650324528471636,0.0,0.0,0.0,0.0,0.0
0.06683417118592966,1.2546390837443124e+21,0.0,0.0,0.0,0.0,0.0,0.1228,0.0,0.0,0.0,0.0,0.0,4.1617491295082725e+19,8.579286746146614e+37,1.3896370170527548e+50,1.567703478551747e+53,5.265567638477043e+54,1.768587168090634e+56,30.146917670949403,0.0,0.0,0.0,0.0,0.0
0.06733668374371861,1.1321412092574888e+21,0.0,0.0,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.0,0.0,4.465014831880436e+19,8.799930616154736e+37,1.3833013771600565e+50,1.5489100570713744e+53,5.182996252418192e+54,1.734345388871289e+56,25.355821915169066,0.0,0.0,0.0,0.0,0.0
0.06783919630150755,1.4043360194468653e+21,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,4.787445625758615e+19,9.023735895480091e+37,1.3769179355912969e+50,1.5303419286363856e+53,5.101861767567112e+54,1.7008612917347306e+56,29.333722599185347,0.0,0.0,0.0,0.0,0.0
0.0683417088592965,1.0099104356090924e+21,0.0,0.0,0.0,0.0,0.0,0.1023,0.0,0.0,0.0,0.0,0.0,5.130062665437821e+19,9.250694797854823e+37,1.3704887489150482e+50,1.5119963924636237e+53,5.0221351431454916e+54,1.668115183457607e+56,19.686122791696977,0.0,0.0,0.0,0.0,0.0
0.06884422141708543,9.857315257543104e+20,0.0,0.0,0.0,0.0,0.0,0.1026,0.0,0.0,0.0,0.0,0.0,5.493930915422346e+19,9.480798669202707e+37,1.364015831261652e+50,1.493870780146543e+53,4.9437880506281314e+54,1.6360879812600613e+56,17.942190044421633,0.0,0.0,0.0,0.0,0.0
0.06934673397487438,1.3939869072003823e+21,0.0,0.0,0.0,0.0,0.0,0.1019,0.0,0.0,0.0,0.0,0.0,5.880160533297961e+19,9.71403799476403e+37,1.3575011550451964e+50,1.4759624552671223e+53,4.866792852077e+54,1.6047611902662593e+56,23.70661309851259,0.0,0.0,0.0,0.0,0.0
0.06984924653266332,1.263059189074919e+21,0.0,0.0,0.0,0.0,0.0,0.0966,0.0,0.0,0.0,0.0,0.0,6.289908277291239e+19,9.950402406513963e+37,1.350946651674217e+50,1.4582688130123618e+53,4.79112257928499e+54,1.5741168819427987e+56,20.08072508203343,0.0,0.0,0.0,0.0,0.0
0.07035175909045227,1.197279490854093e+21,0.0,0.0,0.0,0.0,0.0,0.0932,0.0,0.0,0.0,0.0,0.0,6.724378938375365e+19,1.0189880690865686e+38,1.3443542122513997e+50,1.4407872797954247e+53,4.716750913693594e+54,1.5441376734661532e+56,17.805056821252855,0.0,0.0,0.0,0.0,0.0
0.07085427164824122,1.1214650772035578e+21,0.0,0.0,0.0,0.0,0.0,0.0859,0.0,0.0,0.0,0.0,0.0,7.1848267967629296e+19,1.0432460796648045e+38,1.3377256882623532e+50,1.4235153128812702e+53,4.643652167049845e+54,1.5148067079728877e+56,15.608797663832698,0.0,0.0,0.0,0.0,0.0
0.07135678420603016,1.2622211894495071e+21,0.0,0.0,0.0,0.0,0.0,0.0821,0.0,0.0,0.0,0.0,0.0,7.672557102609639e+19,1.0678129843349249e+38,1.3310628922537292e+50,1.4064504000168503e+53,4.5718012627703905e+54,1.4861076356491866e+56,16.451114961662423,0.0,0.0,0.0,0.0,0.0
0.07185929676381911,1.5422250501560182e+21,0.0,0.0,0.0,0.0,0.0,0.0827,0.0,0.0,0.0,0.0,0.0,8.188927580733954e+19,1.0926874129616387e+38,1.3243675985007053e+50,1.3895900590656597e+53,4.5011737179812965e+54,1.4580245956184004e+56,18.833052740439452,0.0,0.0,0.0,0.0,0.0
0.07236180932160804,1.0695699478373483e+21,0.0,0.0,0.0,0.0,0.0,0.0776,0.0,0.0,0.0,0.0,0.0,8.735349959140526e+19,1.1178679142002244e+38,1.3176415436641089e+50,1.3729318376467233e+53,4.431745626204722e+54,1.430542198587899e+56,12.244156820736965,0.0,0.0,0.0,0.0,0.0
0.072864321879397,1.1995379575440448e+21,0.0,0.0,0.0,0.0,0.0,0.0738,0.0,0.0,0.0,0.0,0.0,9.313291521117422e+19,1.1433529563950013e+38,1.3108864274372658e+50,1.3564733127778831e+53,4.363493640664329e+54,1.4036455102184365e+56,12.87984978054378,0.0,0.0,0.0,0.0,0.0
0.07336683443718595,1.4459694847972325e+21,0.0,0.0,0.0,0.0,0.0,0.0689,0.0,0.0,0.0,0.0,0.0,9.924276680658688e+19,1.1691409285006843e+38,1.3041039131827459e+50,1.3402120905233678e+53,4.296394958183122e+54,1.3773200351813652e+56,14.570023905271265,0.0,0.0,0.0,0.0,0.0
0.07386934699497488,1.0926471769984441e+21,0.0,0.0,0.0,0.0,0.0,0.0721,0.0,0.0,0.0,0.0,0.0,1.0569888580946774e+20,1.1952301410257512e+38,1.2972956285591598e+50,1.3241458056455892e+53,4.230427303648541e+54,1.3515517018708965e+56,10.337357566550363,0.0,0.0,0.0,0.0,0.0
0.07437185955276383,1.6035531373398152e+21,0.0,0.0,0.0,0.0,0.0,0.0661,0.0,0.0,0.0,0.0,0.0,1.1251770715610943e+20,1.221618826996936e+38,1.2904631661381613e+50,1.3082721212611268e+53,4.165568915020948e+54,1.3263268477403724e+56,14.251562512867526,0.0,0.0,0.0,0.0,0.0
0.07487437211055277,1.3600558793294996e+21,0.0,0.0,0.0,0.0,0.0,0.0599,0.0,0.0,0.0,0.0,0.0,1.1971628572459719e+20,1.2483051429439329e+38,1.2836080840117413e+50,1.2925887285007864e+53,4.1017985288626375e+54,1.3016322052331328e+56,11.360658836829076,0.0,0.0,0.0,0.0,0.0
0.07537688466834172,1.1721454670269571e+21,0.0,0.0,0.0,0.0,0.0,0.0593,0.0,0.0,0.0,0.0,0.0,1.2731231299368993e+20,1.275287169903549e+38,1.2767319063900748e+50,1.2770933461738118e+53,4.0390953663660596e+54,1.2774548882802967e+56,9.206850770868117,0.0,0.0,0.0,0.0,0.0
0.07587939722613066,1.217264354759075e+21,0.0,0.0,0.0,0.0,0.0,0.0558,0.0,0.0,0.0,0.0,0.0,1.3532413391987655e+20,1.3025629144423324e+38,1.2698361241899222e+50,1.2617837204360483e+53,3.977439119860297e+54,1.2537823793389848e+56,8.99517565344109,0.0,0.0,0.0,0.0,0.0
0.07638190978391961,1.299068504386595e+21,0.0,0.0,0.0,0.0,0.0,0.0578,0.0,0.0,0.0,0.0,0.0,1.4377076402907242e+20,1.3301303096969463e+38,1.2629221956138334e+50,1.2466576244621293e+53,3.916809939776529e+54,1.2306025169461636e+56,9.035693126899607,0.0,0.0,0.0,0.0,0.0
0.07688442234170856,1.7825418293569197e+21,0.0,0.0,0.0,0.0,0.0,0.0528,0.0,0.0,0.0,0.0,0.0,1.5267190671922512e+20,1.3579872164313862e+38,1.2559915467202329e+50,1.2317128581215732e+53,3.8571884220536353e+54,1.207903483764406e+56,11.67563743495485,0.0,0.0,0.0,0.0,0.0
0.0773869348994975,9.741685004579768e+20,0.0,0.0,0.0,0.0,0.0,0.0479,0.0,0.0,0.0,0.0,0.0,1.620479707699412e+20,1.3861314241102696e+38,1.2490455719845483e+50,1.2169472476587771e+53,3.798555595966281e+54,1.1856737950972008e+56,6.011605673489115,0.0,0.0,0.0,0.0,0.0
0.07788944745728645,1.204785994427335e+21,0.0,0.0,0.0,0.0,0.0,0.0466,0.0,0.0,0.0,0.0,0.0,1.7192008805506043e+20,1.4145606519873606e+38,1.2420856348514838e+50,1.2023586453768217e+53,3.740892912358403e+54,1.163902287852515e+56,7.007825601168149,0.0,0.0,0.0,0.0,0.0
0.07839196001507538,1.0757483633677026e+21,0.0,0.0,0.0,0.0,0.0,0.0437,0.0,0.0,0.0,0.0,0.0,1.8231013145393758e+20,1.443272550208571e+38,1.2351130682786264e+50,1.1879449293251048e+53,3.684182232266184e+54,1.142578109934527e+56,5.90065047284276,0.0,0.0,0.0,0.0,0.0
0.07889447257286433,1.1450616479256159e+21,0.0,0.0,0.0,0.0,0.0,0.0402,0.0,0.0,0.0,0.0,0.0,1.9324073295702327e+20,1.4722647009286254e+38,1.2281291752714465e+50,1.1737040029906844e+53,3.628405815914842e+54,1.1216907100443056e+56,5.9255708173094,0.0,0.0,0.0,0.0,0.0
0.07939698513065328,1.1415341483933372e+21,0.0,0.0,0.0,0.0,0.0,0.0422,0.0,0.0,0.0,0.0,0.0,2.04735301961156e+20,1.50153461944062e+38,1.2211352294098545e+50,1.1596337949933301e+53,3.57354631207472e+54,1.101229827871331e+56,5.57565860630092,0.0,0.0,0.0,0.0,0.0
0.07989949768844222,9.312450237137541e+20,0.0,0.0,0.0,0.0,0.0,0.0389,0.0,0.0,0.0,0.0,0.0,2.168180437498278e+20,1.5310797553177675e+38,1.2141324753664668e+50,1.1457322587842519e+53,3.5195867477626786e+54,1.0811854846586197e+56,4.295053158897868,0.0,0.0,0.0,0.0,0.0
0.08040201024623117,1.0215707401646856e+21,0.0,0.0,0.0,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,2.2951397815350143e+20,1.5608974935665063e+38,1.2071221294166331e+50,1.1319973723484034e+53,3.466510518275225e+54,1.0615479741250055e+56,4.451017530102014,0.0,0.0,0.0,0.0,0.0
