Energy,KacRice_p24,KacRice_p36,KacRice_p44,KacRice_p46,KacRice_p47,KacRice_p48,ProbPD_p24,ProbPD_p36,ProbPD_p44,ProbPD_p46,ProbPD_p47,ProbPD_p48,Prefactor_p24,Prefactor_p36,Prefactor_p44,Prefactor_p46,Prefactor_p47,Prefactor_p48,RawDet_p24,RawDet_p36,RawDet_p44,RawDet_p46,RawDet_p47,RawDet_p48
0.03768844283417086,1.0953197179466349e+20,0.0,0.0,0.0,0.0,0.0,0.66462,0.0,0.0,0.0,0.0,0.0,1.5359238887423952e+17,9.846620876358358e+36,1.577244049501014e+50,3.1553810852623592e+53,1.4113290405030936e+55,6.312548648626277e+56,713.134111641089,0.0,0.0,0.0,0.0,0.0
0.038190955391959804,1.1836140936443506e+20,0.0,0.0,0.0,0.0,0.0,0.65442,0.0,0.0,0.0,0.0,0.0,1.7555273057760883e+17,1.0394680331595797e+37,1.5791140731284795e+50,3.1175547951010986e+53,1.3852060868900595e+55,6.154810514228814e+56,674.2214090034306,0.0,0.0,0.0,0.0,0.0
0.03869346794974875,1.29167887998913e+20,0.0,0.0,0.0,0.0,0.0,0.64086,0.0,0.0,0.0,0.0,0.0,2.002711200941768e+17,1.0963748872619403e+37,1.5807125974542807e+50,3.0801819614918986e+53,1.3596843616204577e+55,6.00205308111014e+56,644.9651249674554,0.0,0.0,0.0,0.0,0.0
0.03919598050753769,1.3877202819283006e+20,0.0,0.0,0.0,0.0,0.0,0.63036,0.0,0.0,0.0,0.0,0.0,2.2804641828116397e+17,1.1554222962373178e+37,1.582045863134532e+50,3.043257148457724e+53,1.3347454267945308e+55,5.854074327080031e+56,608.5253574197103,0.0,0.0,0.0,0.0,0.0
0.03969849306532664,1.5382395487694576e+20,0.0,0.0,0.0,0.0,0.0,0.61669,0.0,0.0,0.0,0.0,0.0,2.5920472041706214e+17,1.2166494491989125e+37,1.5831200002179163e+50,3.006774985187316e+53,1.310371609047171e+55,5.710682582687182e+56,593.4458085078156,0.0,0.0,0.0,0.0,0.0
0.040201005623115585,1.61052421335552e+20,0.0,0.0,0.0,0.0,0.0,0.60394,0.0,0.0,0.0,0.0,0.0,2.9410136158699366e+17,1.280095053288242e+37,1.5839410299007385e+50,2.9707301652539884e+53,1.2865459583855405e+55,5.571695882707857e+56,547.6085539573863,0.0,0.0,0.0,0.0,0.0
0.04070351818090453,1.7329802495293394e+20,0.0,0.0,0.0,0.0,0.0,0.59128,0.0,0.0,0.0,0.0,0.0,3.331230330765026e+17,1.3457973095521023e+37,1.584514866255793e+50,2.935117445843779e+53,1.263252209753291e+55,5.436941365689765e+56,520.2222834982881,0.0,0.0,0.0,0.0,0.0
0.04120603073869347,1.8579147319653047e+20,0.0,0.0,0.0,0.0,0.0,0.58168,0.0,0.0,0.0,0.0,0.0,3.76690013653855e+17,1.4137938894926014e+37,1.5848473179354552e+50,2.8999316469929217e+53,1.2404747471083498e+55,5.3062547174487955e+56,493.2211273518297,0.0,0.0,0.0,0.0,0.0
0.041708543296482416,2.0963879243098174e+20,0.0,0.0,0.0,0.0,0.0,0.56613,0.0,0.0,0.0,0.0,0.0,4.252585196483833e+17,1.484121912294916e+37,1.5849440898492628e+50,2.8651676508343217e+53,1.2181985698201869e+55,5.179479654811172e+56,492.9678836400914,0.0,0.0,0.0,0.0,0.0
0.04221105585427136,2.127094264565326e+20,0.0,0.0,0.0,0.0,0.0,0.55695,0.0,0.0,0.0,0.0,0.0,4.7932317775580966e+17,1.5568179227366971e+37,1.5848107848165125e+50,2.830820400853225e+53,1.1964092612098892e+55,5.0564674462476045e+56,443.77037524544045,0.0,0.0,0.0,0.0,0.0
0.04271356841206031,2.3044475915457957e+20,0.0,0.0,0.0,0.0,0.0,0.54295,0.0,0.0,0.0,0.0,0.0,5.3941962452065094e+17,1.6319178697820468e+37,1.5844529051940885e+50,2.79688490115171e+53,1.175092959071553e+55,4.9370764663605945e+56,427.20870483598304,0.0,0.0,0.0,0.0,0.0
0.04321608096984925,2.5037533688019475e+20,0.0,0.0,0.0,0.0,0.0,0.53227,0.0,0.0,0.0,0.0,0.0,6.061272364607776e+17,1.709457085862273e+37,1.583875854479936e+50,2.763356215722e+53,1.1542363280276265e+55,4.821171781469406e+56,413.0738924423775,0.0,0.0,0.0,0.0,0.0
0.0437185935276382,2.682073231459322e+20,0.0,0.0,0.0,0.0,0.0,0.52161,0.0,0.0,0.0,0.0,0.0,6.80071994809835e+17,1.7894702668449072e+37,1.58308493889255e+50,2.7302294677285288e+53,1.1338265335833816e+55,4.708624763790485e+56,394.3807790834405,0.0,0.0,0.0,0.0,0.0
0.04422110608542714,2.873140235743268e+20,0.0,0.0,0.0,0.0,0.0,0.51016,0.0,0.0,0.0,0.0,0.0,7.6192948885944e+17,1.8719914526916412e+37,1.5820853689268013e+50,2.6974998387986136e+53,1.113851217757036e+55,4.599312731938428e+56,377.0874178979706,0.0,0.0,0.0,0.0,0.0
0.044723618643216084,2.98925321472035e+20,0.0,0.0,0.0,0.0,0.0,0.49626,0.0,0.0,0.0,0.0,0.0,8.52428061884862e+17,1.9570540088051686e+37,1.5808822608863981e+50,2.665162568321546e+53,1.0942984761723463e+55,4.49311861567705e+56,350.67513006441953,0.0,0.0,0.0,0.0,0.0
0.04522613120100503,3.14375622131675e+20,0.0,0.0,0.0,0.0,0.0,0.48662,0.0,0.0,0.0,0.0,0.0,9.523521036352042e+17,2.0446906080643598e+37,1.5794806383934194e+50,2.6332129527562046e+53,1.0751568365099093e+55,4.389930643034553e+56,330.10440249113543,0.0,0.0,0.0,0.0,0.0
0.04572864375879398,3.3649167872012786e+20,0.0,0.0,0.0,0.0,0.0,0.4736,0.0,0.0,0.0,0.0,0.0,1.0625454933617797e+18,2.134933213546405e+37,1.5778854338751708e+50,2.601646344946916e+53,1.0564152382217593e+55,4.2896420480621e+56,316.68449099106743,0.0,0.0,0.0,0.0,0.0
0.04623115631658292,3.5545497566656424e+20,0.0,0.0,0.0,0.0,0.0,0.46155,0.0,0.0,0.0,0.0,0.0,1.183915197346519e+18,2.227813061934001e+37,1.5761014900286704e+50,2.5704581534474456e+53,1.0380630134215758e+55,4.19215079766485e+56,300.2368551930383,0.0,0.0,0.0,0.0,0.0
0.046733668874371866,3.701664527006372e+20,0.0,0.0,0.0,0.0,0.0,0.45051,0.0,0.0,0.0,0.0,0.0,1.3174350248758287e+18,2.323360647605271e+37,1.5741335612632185e+50,2.539643841853262e+53,1.0200898688699208e+55,4.097359336070147e+56,280.97511126632315,0.0,0.0,0.0,0.0,0.0
0.04723618143216081,3.920689798106624e+20,0.0,0.0,0.0,0.0,0.0,0.43961,0.0,0.0,0.0,0.0,0.0,1.464149546584012e+18,2.4216057074031582e+37,1.5719863151211682e+50,2.5091989281416075e+53,1.0024858689800439e+55,4.005174345618711e+56,267.77932672614855,0.0,0.0,0.0,0.0,0.0
0.04773869398994975,4.070474017860815e+20,0.0,0.0,0.0,0.0,0.0,0.42822,0.0,0.0,0.0,0.0,0.0,1.6251781790647173e+18,2.5225772060810005e+37,1.569664333677406e+50,2.479118984019637e+53,9.85241419775886e+54,3.9155065226765056e+56,250.46324583334945,0.0,0.0,0.0,0.0,0.0
0.048241206547738696,4.407335475261059e+20,0.0,0.0,0.0,0.0,0.0,0.41892,0.0,0.0,0.0,0.0,0.0,1.801719439618213e+18,2.6263033224200793e+37,1.5671721149177191e+50,2.449399634280285e+53,9.683472537389548e+54,3.8282703675641816e+56,244.61830062703768,0.0,0.0,0.0,0.0,0.0
0.04874371910552765,4.4922558330585134e+20,0.0,0.0,0.0,0.0,0.0,0.40589,0.0,0.0,0.0,0.0,0.0,1.99505537496716e+18,2.732811436014778e+37,1.5645140740964267e+50,2.420036556165921e+53,9.517944154857337e+54,3.743383987492621e+56,225.169480979066,0.0,0.0,0.0,0.0,0.0
0.04924623166331659,4.688937129083317e+20,0.0,0.0,0.0,0.0,0.0,0.39351,0.0,0.0,0.0,0.0,0.0,2.206556167733505e+18,2.8421281147202396e+37,1.5616945450734783e+50,2.3910254787395074e+53,9.35574248221577e+54,3.660768911575153e+56,212.50023895379127,0.0,0.0,0.0,0.0,0.0
0.049748744221105534,5.032729762619049e+20,0.0,0.0,0.0,0.0,0.0,0.3856,0.0,0.0,0.0,0.0,0.0,2.4376849244247004e+18,2.9542791027574324e+37,1.5587177816314854e+50,2.362362182263471e+53,9.196783809212521e+54,3.5803499170628174e+56,206.45530159344878,0.0,0.0,0.0,0.0,0.0
0.05025125677889448,5.046280474215997e+20,0.0,0.0,0.0,0.0,0.0,0.37379,0.0,0.0,0.0,0.0,0.0,2.690002648627811e+18,3.0692893094695764e+37,1.5555879587727798e+50,2.3340424975858625e+53,9.040987161897653e+54,3.5020548660164753e+56,187.59388496476538,0.0,0.0,0.0,0.0,0.0
0.05075376933668342,5.3769380313536974e+20,0.0,0.0,0.0,0.0,0.0,0.36311,0.0,0.0,0.0,0.0,0.0,2.965173403056396e+18,3.1871827987240897e+37,1.5523091739969664e+50,2.306062305534016e+53,8.888274187607187e+54,3.4258145516926868e+56,181.33637735355848,0.0,0.0,0.0,0.0,0.0
0.05125628189447237,5.977410941213664e+20,0.0,0.0,0.0,0.0,0.0,0.3525,0.0,0.0,0.0,0.0,0.0,3.2649696640360617e+18,3.3079827789532863e+37,1.5488854485590786e+50,2.2784175363153334e+53,8.738569045923466e+54,3.3515625539761977e+56,183.07707440762437,0.0,0.0,0.0,0.0,0.0
0.051758794452261316,5.75703120539481e+20,0.0,0.0,0.0,0.0,0.0,0.34038,0.0,0.0,0.0,0.0,0.0,3.5912778719515397e+18,3.4317115938272764e+37,1.545320728708769e+50,2.251104168925353e+53,8.591798305244348e+54,3.27923510324446e+56,160.30592481740703,0.0,0.0,0.0,0.0,0.0
0.05226130701005026,6.062229411484061e+20,0.0,0.0,0.0,0.0,0.0,0.33313,0.0,0.0,0.0,0.0,0.0,3.9461041811101266e+18,3.5583907135518307e+37,1.5416188869107313e+50,2.2241182305628848e+53,8.447890844617957e+54,3.2087709520962943e+56,153.6256807537864,0.0,0.0,0.0,0.0,0.0
0.0527638195678392,6.380069560966399e+20,0.0,0.0,0.0,0.0,0.0,0.32249,0.0,0.0,0.0,0.0,0.0,4.3315804124037673e+18,3.6880407267837944e+37,1.5377837230466322e+50,2.1974557960521533e+53,8.30677776052463e+54,3.1401112544203794e+56,147.2919570579054,0.0,0.0,0.0,0.0,0.0
0.053266332125628146,6.609265525426171e+20,0.0,0.0,0.0,0.0,0.0,0.31256,0.0,0.0,0.0,0.0,0.0,4.749970212075224e+18,3.8206813331563947e+37,1.5338189655988299e+50,2.171112987271859e+53,8.168392278309591e+54,3.0731994513186972e+56,139.14330470166541,0.0,0.0,0.0,0.0,0.0
0.05376884468341709,6.927478218038832e+20,0.0,0.0,0.0,0.0,0.0,0.30555,0.0,0.0,0.0,0.0,0.0,5.203675419812234e+18,3.956331336406552e+37,1.5297282728161618e+50,2.145085972591119e+53,8.032669667990736e+54,3.0079811634364474e+56,133.12663952220137,0.0,0.0,0.0,0.0,0.0
0.05427135724120604,7.178727985587791e+20,0.0,0.0,0.0,0.0,0.0,0.29711,0.0,0.0,0.0,0.0,0.0,5.695242649307655e+18,4.095008638095945e+37,1.52551523386203e+50,2.1193709663121445e+53,7.899547164184248e+54,2.944404089282999e+56,126.04779862119616,0.0,0.0,0.0,0.0,0.0
0.054773869798994984,7.536357029564432e+20,0.0,0.0,0.0,0.0,0.0,0.28825,0.0,0.0,0.0,0.0,0.0,6.227370084333239e+18,4.236730231917427e+37,1.5211833699450269e+50,2.093964228119568e+53,7.768963889908444e+54,2.882417909158996e+56,121.01989969287885,0.0,0.0,0.0,0.0,0.0
0.05527638235678393,7.202415514732433e+20,0.0,0.0,0.0,0.0,0.0,0.27722,0.0,0.0,0.0,0.0,0.0,6.802914493280502e+18,4.381512198578337e+37,1.5167361354324274e+50,2.0688620625364333e+53,7.640860784042679e+54,2.821974194332889e+56,105.87249805721554,0.0,0.0,0.0,0.0,0.0
0.05577889491457287,7.701999629395157e+20,0.0,0.0,0.0,0.0,0.0,0.26624,0.0,0.0,0.0,0.0,0.0,7.424898465022835e+18,4.52936970125178e+37,1.5121769189467239e+50,2.0440608183866693e+53,7.515180532232346e+54,2.7630263211356298e+56,103.73205324864291,0.0,0.0,0.0,0.0,0.0
0.056281407472361815,8.445003757100772e+20,0.0,0.0,0.0,0.0,0.0,0.26029,0.0,0.0,0.0,0.0,0.0,8.096517868850497e+18,4.680316981586985e+37,1.50750904444549e+50,2.0195568882640287e+53,7.391867501045243e+54,2.705529389666069e+56,104.30414523743589,0.0,0.0,0.0,0.0,0.0
0.05678392003015076,8.664082135880605e+20,0.0,0.0,0.0,0.0,0.0,0.25147,0.0,0.0,0.0,0.0,0.0,8.821149541122827e+18,4.834367356269616e+37,1.5027357722847832e+50,1.9953467080073693e+53,7.270867675197013e+54,2.649440146821319e+56,98.21942248558425,0.0,0.0,0.0,0.0,0.0
0.05728643258793971,8.357457612592936e+20,0.0,0.0,0.0,0.0,0.0,0.24532,0.0,0.0,0.0,0.0,0.0,9.602359201171165e+18,4.991533214122772e+37,1.4978603002663654e+50,1.971426756182244e+53,7.152128597675419e+54,2.59471691338645e+56,87.03546115597933,0.0,0.0,0.0,0.0,0.0
0.05778894514572865,8.628755763637094e+20,0.0,0.0,0.0,0.0,0.0,0.23616,0.0,0.0,0.0,0.0,0.0,1.0443909598870733e+19,5.15182601373924e+37,1.49288576466892e+50,1.947793553568672e+53,7.03559931260381e+54,2.5413195149362635e+56,82.61997752805227,0.0,0.0,0.0,0.0,0.0
0.058291457703517596,9.342603556264388e+20,0.0,0.0,0.0,0.0,0.0,0.22753,0.0,0.0,0.0,0.0,0.0,1.1349768896181699e+19,5.31525628163575e+37,1.4878152412636148e+50,1.924443662655143e+53,6.921230310694936e+54,2.489209216319185e+56,82.31536379042429,0.0,0.0,0.0,0.0,0.0
0.05879397026130654,8.812097298711431e+20,0.0,0.0,0.0,0.0,0.0,0.22083,0.0,0.0,0.0,0.0,0.0,1.2324119284835627e+19,5.48183361091906e+37,1.4826517463140246e+50,1.9013736871385255e+53,6.808973477154229e+54,2.438348659508509e+56,71.50285626944873,0.0,0.0,0.0,0.0,0.0
0.05929648281909548,9.554261279963657e+20,0.0,0.0,0.0,0.0,0.0,0.21288,0.0,0.0,0.0,0.0,0.0,1.337136584221949e+19,5.651566660454929e+37,1.4773982375609268e+50,1.878580271430156e+53,6.698782041902694e+54,2.3887018046216277e+56,71.45314392488241,0.0,0.0,0.0,0.0,0.0
0.05979899537688443,9.00930435463347e+20,0.0,0.0,0.0,0.0,0.0,0.20439,0.0,0.0,0.0,0.0,0.0,1.4496145627377658e+19,5.824463154529542e+37,1.4720576151919418e+50,1.856060100167734e+53,6.59061053199521e+54,2.3402338739203967e+56,62.14965402678041,0.0,0.0,0.0,0.0,0.0
0.06030150793467338,9.396816114015633e+20,0.0,0.0,0.0,0.0,0.0,0.19704,0.0,0.0,0.0,0.0,0.0,1.570333701892028e+19,6.0005298829937e+37,1.4666327227963187e+50,1.8338098977330393e+53,6.484414726119065e+54,2.29291129861875e+56,59.83961308793036,0.0,0.0,0.0,0.0,0.0
0.06080402049246232,9.615868661069817e+20,0.0,0.0,0.0,0.0,0.0,0.19172,0.0,0.0,0.0,0.0,0.0,1.6998069296490312e+19,6.179772701880213e+37,1.4611263483051967e+50,1.8118264277755627e+53,6.380151611064857e+54,2.2467016683353034e+56,56.57035804092916,0.0,0.0,0.0,0.0,0.0
0.061306533050251265,1.0561005097938156e+21,0.0,0.0,0.0,0.0,0.0,0.18652,0.0,0.0,0.0,0.0,0.0,1.8385732467300698e+19,6.362196534484041e+37,1.4555412249173777e+50,1.790106492741735e+53,6.277779340066867e+54,2.2015736830387713e+56,57.441307365486054,0.0,0.0,0.0,0.0,0.0
0.06180904560804021,1.0429125071101559e+21,0.0,0.0,0.0,0.0,0.0,0.17486,0.0,0.0,0.0,0.0,0.0,1.9871987339111068e+19,6.547805372895316e+37,1.4498800320109013e+50,1.7686469334098122e+53,6.1772571929176e+54,2.1574971073444057e+56,52.48154043745523,0.0,0.0,0.0,0.0,0.0
0.06231155816582915,1.0373711749104191e+21,0.0,0.0,0.0,0.0,0.0,0.17051,0.0,0.0,0.0,0.0,0.0,2.146277584086808e+19,6.736602279975537e+37,1.444145396040688e+50,1.7474446284304026e+53,6.078545537766497e+54,2.114442727028737e+56,48.33350460359007,0.0,0.0,0.0,0.0,0.0
0.0628140707236181,1.0812702407008481e+21,0.0,0.0,0.0,0.0,0.0,0.16459,0.0,0.0,0.0,0.0,0.0,2.3164331592083763e+19,6.928589391766366e+37,1.4383398914223455e+50,1.7264964938724376e+53,5.981605794517476e+54,2.072382307638131e+56,46.678240483760135,0.0,0.0,0.0,0.0,0.0
0.06331658328140705,1.0475451132156113e+21,0.0,0.0,0.0,0.0,0.0,0.15967,0.0,0.0,0.0,0.0,0.0,2.49831907218754e+19,7.123767920321216e+37,1.4324660414023856e+50,1.705799482774585e+53,5.886400399745681e+54,2.0312885550748493e+56,41.929997047910135,0.0,0.0,0.0,0.0,0.0
0.06381909583919598,1.1126259134758689e+21,0.0,0.0,0.0,0.0,0.0,0.1518,0.0,0.0,0.0,0.0,0.0,2.6926202938437296e+19,7.322138156949731e+37,1.4265263189151085e+50,1.6853505847021058e+53,5.79289277305836e+54,1.9911350780516235e+56,41.32130757610794,0.0,0.0,0.0,0.0,0.0
0.06432160839698493,1.1123167383383818e+21,0.0,0.0,0.0,0.0,0.0,0.14751,0.0,0.0,0.0,0.0,0.0,2.900054284955666e+19,7.523699475864641e+37,1.4205231474262354e+50,1.6651468253089394e+53,5.701047284828382e+54,1.9518963523122884e+56,38.35503163194706,0.0,0.0,0.0,0.0,0.0
0.06482412095477388,1.1041255792892532e+21,0.0,0.0,0.0,0.0,0.0,0.14395,0.0,0.0,0.0,0.0,0.0,3.121372153462791e+19,7.728450338221278e+37,1.4144589017635786e+50,1.6451852659050913e+53,5.610829225234007e+54,1.9135476865227507e+56,35.373083535212466,0.0,0.0,0.0,0.0,0.0
0.06532663351256282,1.1454315146253701e+21,0.0,0.0,0.0,0.0,0.0,0.1378,0.0,0.0,0.0,0.0,0.0,3.3573598368459055e+19,7.936388296539632e+37,1.4083359089349012e+50,1.625463003029197e+53,5.522204774541489e+54,1.8760651897421904e+56,34.11703154528272,0.0,0.0,0.0,0.0,0.0
0.06582914607035177,1.159950082614349e+21,0.0,0.0,0.0,0.0,0.0,0.13107,0.0,0.0,0.0,0.0,0.0,3.608839309699986e+19,8.147509999498876e+37,1.4021564489331608e+50,1.60597716802621e+53,5.435140974570982e+54,1.8394257403899956e+56,32.14191553213765,0.0,0.0,0.0,0.0,0.0
0.06633165862814071,1.1203213846491057e+21,0.0,0.0,0.0,0.0,0.0,0.12588,0.0,0.0,0.0,0.0,0.0,3.8766698164955005e+19,8.3618111970942275e+37,1.3959227555292862e+50,1.586724926630125e+53,5.3496057012893645e+54,1.8036069566290219e+56,28.899066406998607,0.0,0.0,0.0,0.0,0.0
0.06683417118592966,1.2038021415593873e+21,0.0,0.0,0.0,0.0,0.0,0.12181,0.0,0.0,0.0,0.0,0.0,4.1617491295082725e+19,8.579286746146614e+37,1.3896370170527548e+50,1.567703478551747e+53,5.265567638477043e+54,1.768587168090634e+56,28.925389399952163,0.0,0.0,0.0,0.0,0.0
0.06733668374371861,1.2273978157959734e+21,0.0,0.0,0.0,0.0,0.0,0.1189,0.0,0.0,0.0,0.0,0.0,4.465014831880436e+19,8.799930616154736e+37,1.3833013771600565e+50,1.5489100570713744e+53,5.182996252418192e+54,1.734345388871289e+56,27.4892214698211,0.0,0.0,0.0,0.0,0.0
0.06783919630150755,1.1687463367498186e+21,0.0,0.0,0.0,0.0,0.0,0.11252,0.0,0.0,0.0,0.0,0.0,4.787445625758615e+19,9.023735895480091e+37,1.3769179355912969e+50,1.5303419286363856e+53,5.101861767567112e+54,1.7008612917347306e+56,24.412733388791647,0.0,0.0,0.0,0.0,0.0
0.0683417088592965,1.2205911721138966e+21,0.0,0.0,0.0,0.0,0.0,0.10893,0.0,0.0,0.0,0.0,0.0,5.130062665437821e+19,9.250694797854823e+37,1.3704887489150482e+50,1.5119963924636237e+53,5.0221351431454916e+54,1.668115183457607e+56,23.79290959420914,0.0,0.0,0.0,0.0,0.0
0.06884422141708543,1.2108520693635023e+21,0.0,0.0,0.0,0.0,0.0,0.1052,0.0,0.0,0.0,0.0,0.0,5.493930915422346e+19,9.480798669202707e+37,1.364015831261652e+50,1.493870780146543e+53,4.9437880506281314e+54,1.6360879812600613e+56,22.03981244038665,0.0,0.0,0.0,0.0,0.0
0.06934673397487438,1.0983433345625277e+21,0.0,0.0,0.0,0.0,0.0,0.09954,0.0,0.0,0.0,0.0,0.0,5.880160533297961e+19,9.71403799476403e+37,1.3575011550451964e+50,1.4759624552671223e+53,4.866792852077e+54,1.6047611902662593e+56,18.67879845019313,0.0,0.0,0.0,0.0,0.0
0.06984924653266332,1.295683224681227e+21,0.0,0.0,0.0,0.0,0.0,0.09636,0.0,0.0,0.0,0.0,0.0,6.289908277291239e+19,9.950402406513963e+37,1.350946651674217e+50,1.4582688130123618e+53,4.79112257928499e+54,1.5741168819427987e+56,20.599397758455318,0.0,0.0,0.0,0.0,0.0
0.07035175909045227,1.1771246323679148e+21,0.0,0.0,0.0,0.0,0.0,0.09032,0.0,0.0,0.0,0.0,0.0,6.724378938375365e+19,1.0189880690865686e+38,1.3443542122513997e+50,1.4407872797954247e+53,4.716750913693594e+54,1.5441376734661532e+56,17.505328643068896,0.0,0.0,0.0,0.0,0.0
0.07085427164824122,1.287477337136766e+21,0.0,0.0,0.0,0.0,0.0,0.0879,0.0,0.0,0.0,0.0,0.0,7.1848267967629296e+19,1.0432460796648045e+38,1.3377256882623532e+50,1.4235153128812702e+53,4.643652167049845e+54,1.5148067079728877e+56,17.91939281983568,0.0,0.0,0.0,0.0,0.0
0.07135678420603016,1.1509111326524354e+21,0.0,0.0,0.0,0.0,0.0,0.08411,0.0,0.0,0.0,0.0,0.0,7.672557102609639e+19,1.0678129843349249e+38,1.3310628922537292e+50,1.4064504000168503e+53,4.5718012627703905e+54,1.4861076356491866e+56,15.000359296915239,0.0,0.0,0.0,0.0,0.0
0.07185929676381911,1.2977965063834603e+21,0.0,0.0,0.0,0.0,0.0,0.07994,0.0,0.0,0.0,0.0,0.0,8.188927580733954e+19,1.0926874129616387e+38,1.3243675985007053e+50,1.3895900590656597e+53,4.5011737179812965e+54,1.4580245956184004e+56,15.848186390569373,0.0,0.0,0.0,0.0,0.0
0.07236180932160804,1.2551363955964898e+21,0.0,0.0,0.0,0.0,0.0,0.07701,0.0,0.0,0.0,0.0,0.0,8.735349959140526e+19,1.1178679142002244e+38,1.3176415436641089e+50,1.3729318376467233e+53,4.431745626204722e+54,1.430542198587899e+56,14.368472945759155,0.0,0.0,0.0,0.0,0.0
0.072864321879397,1.235218248626323e+21,0.0,0.0,0.0,0.0,0.0,0.07429,0.0,0.0,0.0,0.0,0.0,9.313291521117422e+19,1.1433529563950013e+38,1.3108864274372658e+50,1.3564733127778831e+53,4.363493640664329e+54,1.4036455102184365e+56,13.262961283081578,0.0,0.0,0.0,0.0,0.0
0.07336683443718595,1.4831429309897897e+21,0.0,0.0,0.0,0.0,0.0,0.07112,0.0,0.0,0.0,0.0,0.0,9.924276680658688e+19,1.1691409285006843e+38,1.3041039131827459e+50,1.3402120905233678e+53,4.296394958183122e+54,1.3773200351813652e+56,14.94459474190467,0.0,0.0,0.0,0.0,0.0
0.07386934699497488,1.2081255625320812e+21,0.0,0.0,0.0,0.0,0.0,0.0684,0.0,0.0,0.0,0.0,0.0,1.0569888580946774e+20,1.1952301410257512e+38,1.2972956285591598e+50,1.3241458056455892e+53,4.230427303648541e+54,1.3515517018708965e+56,11.429879825884276,0.0,0.0,0.0,0.0,0.0
0.07437185955276383,1.1783200672003017e+21,0.0,0.0,0.0,0.0,0.0,0.06355,0.0,0.0,0.0,0.0,0.0,1.1251770715610943e+20,1.221618826996936e+38,1.2904631661381613e+50,1.3082721212611268e+53,4.165568915020948e+54,1.3263268477403724e+56,10.472307843648784,0.0,0.0,0.0,0.0,0.0
0.07487437211055277,1.24344509905864e+21,0.0,0.0,0.0,0.0,0.0,0.06203,0.0,0.0,0.0,0.0,0.0,1.1971628572459719e+20,1.2483051429439329e+38,1.2836080840117413e+50,1.2925887285007864e+53,4.1017985288626375e+54,1.3016322052331328e+56,10.386599379796484,0.0,0.0,0.0,0.0,0.0
0.07537688466834172,1.1785893608011715e+21,0.0,0.0,0.0,0.0,0.0,0.05989,0.0,0.0,0.0,0.0,0.0,1.2731231299368993e+20,1.275287169903549e+38,1.2767319063900748e+50,1.2770933461738118e+53,4.0390953663660596e+54,1.2774548882802967e+56,9.25746562203757,0.0,0.0,0.0,0.0,0.0
0.07587939722613066,1.2074473960654202e+21,0.0,0.0,0.0,0.0,0.0,0.05554,0.0,0.0,0.0,0.0,0.0,1.3532413391987655e+20,1.3025629144423324e+38,1.2698361241899222e+50,1.2617837204360483e+53,3.977439119860297e+54,1.2537823793389848e+56,8.922631618542871,0.0,0.0,0.0,0.0,0.0
0.07638190978391961,1.349433971352375e+21,0.0,0.0,0.0,0.0,0.0,0.05518,0.0,0.0,0.0,0.0,0.0,1.4377076402907242e+20,1.3301303096969463e+38,1.2629221956138334e+50,1.2466576244621293e+53,3.916809939776529e+54,1.2306025169461636e+56,9.386010990937635,0.0,0.0,0.0,0.0,0.0
0.07688442234170856,1.062536600564588e+21,0.0,0.0,0.0,0.0,0.0,0.05219,0.0,0.0,0.0,0.0,0.0,1.5267190671922512e+20,1.3579872164313862e+38,1.2559915467202329e+50,1.2317128581215732e+53,3.8571884220536353e+54,1.207903483764406e+56,6.959607850569856,0.0,0.0,0.0,0.0,0.0
0.0773869348994975,1.1263976220278885e+21,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,1.620479707699412e+20,1.3861314241102696e+38,1.2490455719845483e+50,1.2169472476587771e+53,3.798555595966281e+54,1.1856737950972008e+56,6.951013435564894,0.0,0.0,0.0,0.0,0.0
0.07788944745728645,1.159334251379133e+21,0.0,0.0,0.0,0.0,0.0,0.04713,0.0,0.0,0.0,0.0,0.0,1.7192008805506043e+20,1.4145606519873606e+38,1.2420856348514838e+50,1.2023586453768217e+53,3.740892912358403e+54,1.163902287852515e+56,6.743448450351164,0.0,0.0,0.0,0.0,0.0
0.07839196001507538,1.149112655589219e+21,0.0,0.0,0.0,0.0,0.0,0.04434,0.0,0.0,0.0,0.0,0.0,1.8231013145393758e+20,1.443272550208571e+38,1.2351130682786264e+50,1.1879449293251048e+53,3.684182232266184e+54,1.142578109934527e+56,6.303065257125073,0.0,0.0,0.0,0.0,0.0
0.07889447257286433,1.2237360028888035e+21,0.0,0.0,0.0,0.0,0.0,0.04313,0.0,0.0,0.0,0.0,0.0,1.9324073295702327e+20,1.4722647009286254e+38,1.2281291752714465e+50,1.1737040029906844e+53,3.628405815914842e+54,1.1216907100443056e+56,6.332702138740916,0.0,0.0,0.0,0.0,0.0
0.07939698513065328,1.2124901803209376e+21,0.0,0.0,0.0,0.0,0.0,0.04117,0.0,0.0,0.0,0.0,0.0,2.04735301961156e+20,1.50153461944062e+38,1.2211352294098545e+50,1.1596337949933301e+53,3.57354631207472e+54,1.101229827871331e+56,5.922233091736084,0.0,0.0,0.0,0.0,0.0
